,gene_name,centrality,rank
8296,Srp19,0.8977173418691514,651
8297,Srp68,0.6564116326542399,4283
8298,Srp9,0.6491117848473668,4432
8299,Srpk1,0.5230714102072503,7365
8300,Srpk2,0.8392652047313056,1331
8301,Srpk3,0.4243588661416324,9429
8302,Srpr,0.49767389019309427,7990
8303,Srprb,0.7643991861430414,2370
8304,Srpx2,0.4846927891511145,8276
8305,Srr,0.9091966141521012,537
8306,Srrd,0.4334195828333831,9287
8307,Srrm1,0.7005248257889696,3448
8308,Srrm2,0.5014232702955476,7895
8309,Srrm4,0.4242775071931338,9430
8310,Srrt,0.6997742353750402,3470
8311,Srsf1,0.6547685154471468,4321
8312,Srsf10,0.6497133494752373,4425
8313,Srsf11,0.5970220722616483,5586
8314,Srsf2,0.7172339407417949,3129
8315,Srsf3,0.5542309959049582,6612
8316,Srsf4,0.7231995392687229,3013
8317,Srsf5,0.709832022651159,3268
8318,Srsf6,0.4588193768867876,8840
8319,Srsf7,0.6185632196851484,5102
8320,Srsf9,0.8993286311650132,636
8321,Srxn1,0.837336036686585,1360
8322,Ss18,0.501426997222003,7894
8323,Ssb,0.6038907909403458,5436
8324,Ssbp1,0.5766695834739682,6065
8325,Ssbp2,0.6665521631267488,4071
8326,Ssbp3,0.8620982573693976,1036
8327,Ssbp4,0.8088925362338956,1753
8328,Ssfa2,0.7298294010106242,2881
8329,Ssna1,0.6161789353145577,5158
8330,Sspn,0.7729644079131056,2239
8331,Ssr1,0.7716518583245076,2262
8332,Ssr2,0.49630058398462207,8025
8333,Ssr3,0.7261557208987669,2953
8334,Ssr4,0.7702557789702434,2282
8335,Ssrp1,0.6254808272743929,4929
8336,Sssca1,0.6310093167605876,4799
8337,Sst,0.487966969200001,8197
8338,Sstr1,0.5576013202648125,6522
8339,Sstr2,0.6913198094804207,3630
8340,Sstr3,0.5228287840340199,7373
8341,Sstr4,0.5984324364943234,5556
8342,Sstr5,0.5278790378174776,7254
8343,Ssu72,0.8425548163232226,1283
8344,Ssx2ip,0.42612453330439704,9398
8345,St13,0.6854050062566328,3736
8346,St14,0.5511110430417919,6680
8347,St3gal1,0.581429255211031,5950
8348,St3gal2,0.65325647646875,4352
8349,St3gal3,0.8832194513778729,789
8350,St3gal4,0.7829613860158482,2103
8351,St3gal5,0.4669498710962539,8656
8352,St3gal6,0.6618904438745288,4183
8353,St5,0.7160593212223073,3156
8354,St6gal1,0.785279104815257,2072
8355,St6galnac2,0.71658010292011,3145
8356,St6galnac3,0.6265518027083521,4904
8357,St6galnac4,0.8855567021195484,762
8358,St6galnac5,0.7428432637389437,2684
8359,St6galnac6,0.6457915019327461,4499
8360,St7,0.49011982629480266,8150
8361,St7l,0.5521471150405982,6664
8362,St8sia1,0.37153537329414044,9918
8363,St8sia2,0.39519644494741085,9771
8364,St8sia3,0.49331228646921954,8079
8365,St8sia4,0.9121318255160926,499
8366,St8sia5,0.4882446502693589,8182
8367,Stab1,0.735840265983741,2788
8368,Stab2,0.7740558813619449,2228
8369,Stac,0.4813135610224388,8341
8370,Stac2,0.8764425377709899,863
8371,Stag1,0.6828223239174106,3781
8372,Stag3,0.3934910208757954,9779
8373,Stam,0.7054503565261386,3344
8374,Stam2,0.8824891604170156,796
8375,Stambp,0.7157539904009435,3162
8376,Stambpl1,0.763122068779392,2390
8377,Stap2,0.7547883492404401,2503
8378,Stard10,0.5910774068580905,5732
8379,Stard13,0.7093991760948923,3275
8380,Stard3,0.9270260960101802,344
8381,Stard3nl,0.5596805321294134,6461
8382,Stard4,0.5158487226367914,7544
8383,Stard5,0.8144522789244629,1668
8384,Stard6,0.526856277501626,7276
8385,Stard7,0.8256776700627697,1524
8386,Stard8,0.8626941825954889,1027
8387,Stat1,0.39996558333192217,9739
8388,Stat2,0.5597623582171853,6459
8389,Stat3,0.7551101424168496,2493
8390,Stat5a,0.6447546069012614,4515
8391,Stat5b,0.5044320007337318,7826
8392,Stat6,0.664830569177293,4115
8393,Stau1,0.8524905671926764,1152
8394,Stau2,0.45108242848663305,8994
8395,Stbd1,0.5594289546607294,6466
8396,Stc1,0.4144471260527171,9571
8397,Stc2,0.8121354125934751,1704
8398,Steap1,0.6878137345070751,3696
8399,Steap3,0.5178010679869307,7498
8400,Stim1,0.7581808562009187,2450
8401,Stip1,0.5585139913340676,6493
8402,Stk10,0.7925782527845099,1975
8403,Stk11,0.8404546413316291,1310
8404,Stk11ip,0.7489343364166663,2583
8405,Stk16,0.8555204597513727,1116
8406,Stk17b,0.7043154467379413,3372
8407,Stk19,0.5455288254041616,6819
8408,Stk24,0.9098660763341875,531
8409,Stk25,0.5068876886318038,7766
8410,Stk3,0.5170626294504701,7519
8411,Stk30,0.48041149971343716,8357
8412,Stk32b,0.5324352799075225,7139
8413,Stk32c,0.5268928918829814,7274
8414,Stk38,0.5823917849883801,5923
8415,Stk39,0.6622487304409491,4173
8416,Stk4,0.7915308729978041,1988
8417,Stk40,0.7792137312713772,2153
8418,Stmn1,0.9479660178491207,175
8419,Stmn2,0.7575119824808908,2457
8420,Stmn3,0.5196536141007974,7458
8421,Stmn4,0.6489688534868475,4435
8422,Stom,0.798912550399137,1897
8423,Stoml2,0.8130608225650616,1686
8424,Stra13,0.6593446876089775,4227
8425,Stra6,0.41314074050420757,9588
8426,Strada,0.4306758981216863,9325
8427,Strap,0.5721172079461235,6172
8428,Strbp,0.6234535765215221,4992
8429,Strn,0.5391863732199094,6969
8430,Strn3,0.8113623964949934,1719
8431,Strn4,0.5028990118486568,7859
8432,Stt3a,0.8118772999835667,1709
8433,Stt3b,0.5932328126840959,5667
8434,Stub1,0.6654433503093552,4099
8435,Stx12,0.4399383400873849,9182
8436,Stx17,0.8474221946662072,1231
8437,Stx18,0.6528665910650487,4362
8438,Stx1a,0.6768362860206782,3898
8439,Stx1b,0.5651284502158067,6327
8440,Stx2,0.5588799830893754,6481
8441,Stx3,0.7874768973873981,2046
8442,Stx4a,0.6972993340422549,3509
8443,Stx5a,0.6609681748757954,4198
8444,Stx6,0.6347755209866089,4709
8445,Stx7,0.8529630381485896,1147
8446,Stx8,0.6597672333468182,4222
8447,Stxbp1,0.4416534683815928,9151
8448,Stxbp2,0.7048883567165645,3352
8449,Stxbp3a,0.8787205723290553,844
8450,Stxbp4,0.5996467111891874,5535
8451,Stxbp6,0.6270787525836743,4893
8452,Styx,0.5683976917112815,6257
8453,Styxl1,0.5306316759796036,7190
8454,Sub1,0.6132404392208294,5232
8455,Sucla2,0.47016331212728363,8583
8456,Suclg1,0.6871438858398813,3709
8457,Suclg2,0.7706278028001661,2276
8458,Suco,0.5864795456214665,5828
8459,Suds3,0.6968294152742992,3519
8460,Sufu,0.8231992734137447,1548
8461,Sugp1,0.7709999726428238,2270
8462,Sugp2,0.4947169757320532,8051
8463,Sugt1,0.5890245332061367,5782
8464,Sulf2,0.8027012034564965,1837
8465,Sult1a1,0.8620380290623394,1037
8466,Sult2b1,0.45701486767758687,8883
8467,Sult4a1,0.4621949254995368,8762
8468,Sult5a1,0.4946030168757131,8056
8469,Sumf1,0.6377133134799866,4642
8470,Sumo1,0.6395926364466962,4605
8471,Sumo3,0.6155197986256752,5172
8472,Sun1,0.920553153838142,428
8473,Sun2,0.8059472843339295,1790
8474,Suox,0.7938513627153815,1952
8475,Supt16,0.6077754773485005,5342
8476,Supt20,0.4348299672881988,9269
8477,Supt5,0.6932933691064338,3586
8478,Supt6,0.5116831369041671,7652
8479,Supv3l1,0.7269806255718095,2936
8480,Surf1,0.9879370274941401,8
8481,Surf2,0.6549819110369683,4314
8482,Surf4,0.5329850367333845,7124
8483,Surf6,0.6234303285804963,4993
8484,Susd2,0.4839460065653539,8286
8485,Susd4,0.553866390727038,6623
8486,Suv39h1,0.4729943149129384,8518
8487,Suv39h2,0.6416994725064169,4566
8488,Suv420h1,0.7640915200809346,2375
8489,Suv420h2,0.7582369751578782,2449
8490,Suz12,0.5427659569767467,6891
8491,Sv2a,0.47250523227632946,8527
8492,Svil,0.5238686460423493,7346
8493,Svop,0.4322024403964058,9309
8494,Swap70,0.8326189289264575,1431
8495,Swsap1,0.6850029440017664,3743
8496,Syap1,0.8605821864677461,1050
8497,Syce2,0.7094791678470949,3272
8498,Sycp3,0.5520530902341004,6666
8499,Syf2,0.8341528300894854,1414
8500,Syk,0.9507970516737353,160
8501,Syn1,0.6337707401023355,4732
8502,Syn2,0.5327082640821064,7135
8503,Syn3,0.5327744748216637,7132
8504,Sync,0.4163838280787278,9542
8505,Syncrip,0.6742880069302488,3944
8506,Syne1,0.6504829871039735,4408
8507,Syne2,0.8758936410513348,873
8508,Syne4,0.4145826250876683,9570
8509,Syngr1,0.8939062274164041,687
8510,Syngr2,0.9552132026901025,137
8511,Syngr3,0.5430260231432429,6885
8512,Synj2,0.6880877344021525,3684
8513,Synj2bp,0.6532296820107717,4354
8514,Synpo,0.4905572690336917,8139
8515,Synpr,0.5110532722227275,7669
8516,Synrg,0.6491781663725781,4431
8517,Syp,0.4844235863610641,8280
8518,Sypl,0.5554678709684576,6571
8519,Sys1,0.6505420289345748,4407
8520,Syt1,0.45869928194039994,8843
8521,Syt10,0.5219343740865557,7395
8522,Syt11,0.615463204042907,5176
8523,Syt12,0.7199802782424458,3077
8524,Syt13,0.4031268385947148,9702
8525,Syt17,0.52415586822094,7339
8526,Syt2,0.4277789326551181,9370
8527,Syt3,0.5205988427818953,7428
8528,Syt4,0.5106812716389642,7680
8529,Syt5,0.6023860124159961,5482
8530,Syt6,0.4982887868850256,7972
8531,Syt7,0.42550005191421014,9406
8532,Syt9,0.446123981261219,9071
8533,Sytl1,0.48637106046071243,8236
8534,Sytl2,0.6337661924159442,4733
8535,Sytl4,0.6705040991274906,4008
8536,Syvn1,0.5738892879492689,6132
8537,Tab1,0.5669801915715261,6288
8538,Tab2,0.833624421731697,1419
8539,Tab3,0.9201754072255991,431
8540,Tac1,0.4003395955229245,9735
8541,Tac2,0.5895053898582964,5767
8542,Tacc2,0.5565798257879248,6542
8543,Tacc3,0.9210553717695144,419
8544,Tacr1,0.5537050136929833,6626
8545,Tacr3,0.48720978176823665,8218
8546,Tada1,0.4841860066139488,8282
8547,Tada2a,0.6811269185630117,3817
8548,Tada2b,0.6355657981763493,4696
8549,Taf10,0.5103810148360155,7685
8550,Taf11,0.46922993338774593,8603
8551,Taf12,0.609998240100052,5307
8552,Taf13,0.6275247020010052,4878
8553,Taf1a,0.6994741852804055,3476
8554,Taf1b,0.6227841204594384,5013
8555,Taf1c,0.7312331318329285,2856
8556,Taf1d,0.6860411689291649,3726
8557,Taf4a,0.45756422564502597,8870
8558,Taf5l,0.47767356081688583,8427
8559,Taf6,0.5758153163007761,6096
8560,Taf6l,0.7488868652620548,2585
8561,Taf7,0.5157068583150591,7548
8562,Taf8,0.5068177307039116,7769
8563,Taf9,0.6651952962776215,4105
8564,Tagln,0.5865409962127168,5827
8565,Tagln2,0.8736434924644454,893
8566,Tagln3,0.6082292607497305,5332
8567,Tal1,0.5193949885101593,7461
8568,Taldo1,0.6870289665633215,3712
8569,Tamm41,0.6133613888337396,5227
8570,Tanc1,0.52357490483951,7352
8571,Tango2,0.7483582481966046,2596
8572,Tank,0.7097441816373227,3269
8573,Taok1,0.5269983815579989,7271
8574,Taok3,0.9909467290897245,5
8575,Tap1,0.4293850692306355,9346
8576,Tap2,0.5998196168156366,5532
8577,Tapbp,0.5316767086675828,7154
8578,Tapbpl,0.654833286328009,4317
8579,Tarbp2,0.48038355459540566,8358
8580,Tardbp,0.5492181877549422,6721
8581,Tars,0.5304421547308629,7195
8582,Tars2,0.7036181496686933,3388
8583,Tasp1,0.6135951887459319,5220
8584,Tax1bp1,0.6406856987337055,4588
8585,Tax1bp3,0.586895268574755,5819
8586,Taz,0.7103112109585172,3257
8587,Tbata,0.525591154276644,7306
8588,Tbc1d10a,0.5302577744429366,7200
8589,Tbc1d10b,0.857435384771718,1092
8590,Tbc1d13,0.5762576700659328,6083
8591,Tbc1d14,0.8481853249766066,1221
8592,Tbc1d15,0.5896301974091565,5764
8593,Tbc1d17,0.8528080539974766,1149
8594,Tbc1d19,0.9188086132876555,447
8595,Tbc1d20,0.5674387891048575,6281
8596,Tbc1d22a,0.7027436725775486,3407
8597,Tbc1d23,0.6653244809491419,4102
8598,Tbc1d24,0.5626015654116754,6387
8599,Tbc1d8,0.7661079914396941,2349
8600,Tbca,0.7096272887156663,3271
8601,Tbcb,0.5820081970873148,5936
8602,Tbcc,0.5555228068645797,6570
8603,Tbcd,0.46729192815879456,8650
8604,Tbce,0.7001644231009411,3461
8605,Tbcel,0.5188818155609006,7473
8606,Tbk1,0.7364812637982837,2779
8607,Tbl1x,0.6243084277889839,4964
8608,Tbl1xr1,0.8080505242631487,1763
8609,Tbl2,0.6881789457077038,3680
8610,Tbl3,0.552295384539932,6654
8611,Tbp,0.49271530156209353,8089
8612,Tbpl1,0.9049292797224087,580
8613,Tbr1,0.4437588696345249,9110
8614,Tbrg1,0.5583434472225135,6497
8615,Tbrg4,0.5521572162806802,6662
8616,Tbx1,0.5017248653977775,7885
8617,Tbx15,0.4516507206271992,8981
8618,Tbx19,0.5144129634992628,7586
8619,Tbx2,0.5832773064630471,5905
8620,Tbx3,0.7361528388605484,2784
8621,Tbxa2r,0.5451114189977548,6830
8622,Tbxas1,0.9185461423510891,451
8623,Tcea1,0.6779954686055548,3874
8624,Tcea2,0.646177124592331,4493
8625,Tcea3,0.5022688236882241,7876
8626,Tceal1,0.8676863987345431,962
8627,Tceal8,0.6974686933945102,3505
8628,Tceanc2,0.5159852650369953,7539
8629,Tceb1,0.5118644912510576,7646
8630,Tceb2,0.6033800906115758,5458
8631,Tceb3,0.6998597142324098,3466
8632,Tcerg1,0.7494741349688977,2576
8633,Tcf12,0.7338045418056784,2815
8634,Tcf19,0.8405714095582668,1308
8635,Tcf20,0.5741616915708113,6124
8636,Tcf25,0.7131960070110018,3208
8637,Tcf3,0.652552222761527,4366
8638,Tcf4,0.5593093280462442,6471
8639,Tcf7,0.4819981170343409,8327
8640,Tcf7l1,0.7832285424820387,2102
8641,Tcf7l2,0.7025728825087253,3417
8642,Tchh,0.40587480108432294,9672
8643,Tcirg1,0.9380702420095157,246
8644,Tcn2,0.3946494676326644,9775
8645,Tcof1,0.6702737467888087,4011
8646,Tcp1,0.5318961132727549,7147
8647,Tcp11,0.46226078129575887,8759
8648,Tcta,0.8640684800129484,1013
8649,Tcte1,0.581269470859435,5954
8650,Tcte2,0.4945848446798386,8057
8651,Tctex1d1,0.5492988745789771,6717
8652,Tctex1d4,0.4757013576607913,8464
8653,Tctn2,0.7304400819495271,2868
8654,Tctn3,0.5099967375396376,7698
8655,Tdo2,0.3629132212163042,9945
8656,Tdp1,0.583376228369574,5901
8657,Tdp2,0.3776959685460685,9882
8658,Tdrd3,0.6856837950444363,3732
8659,Tdrd7,0.6931217343727674,3590
8660,Tdrp,0.8564391665026073,1107
8661,Tead1,0.46783355903228924,8637
8662,Tead2,0.5110150688416618,7671
8663,Tead3,0.36653511483610735,9930
8664,Tec,0.9750297903977202,47
8665,Tecpr1,0.6686830135586879,4041
8666,Tecr,0.6481113421779826,4448
8667,Tef,0.7057210373240479,3339
8668,Tefm,0.7323604708965777,2835
8669,Tek,0.8009937659356634,1859
8670,Tekt1,0.44527065065006816,9088
8671,Tekt2,0.624400714880642,4961
8672,Telo2,0.39812571741748587,9749
8673,Ten1,0.9249219743539454,370
8674,Tenc1,0.9276479212557993,341
8675,Tenm1,0.4189942394078844,9503
8676,Tenm2,0.5099656599498534,7700
8677,Tenm3,0.5119955759557536,7643
8678,Tenm4,0.7776549981958965,2182
8679,Tep1,0.7464525145186948,2629
8680,Terf1,0.4649688045230779,8699
8681,Terf2,0.723045694206729,3015
8682,Terf2ip,0.8123561420836987,1699
8683,Tert,0.43714202655933826,9232
8684,Tes,0.9300463293909019,325
8685,Tesc,0.5370289929337274,7024
8686,Tesk1,0.5417522823686249,6916
8687,Tesk2,0.5758718211009638,6093
8688,Tet1,0.4291748815006056,9350
8689,Tex10,0.6752367756356926,3929
8690,Tex14,0.41860320583121063,9512
8691,Tex15,0.44243134555471575,9134
8692,Tex2,0.8677199177961242,961
8693,Tex261,0.6521291741318598,4376
8694,Tex264,0.5776778367656547,6037
8695,Tex9,0.6596337151455931,4224
8696,Tfam,0.6904513713502494,3642
8697,Tfap2b,0.39282780602500367,9784
8698,Tfap4,0.6288949588625795,4855
8699,Tfb1m,0.7048682549179724,3353
8700,Tfcp2,0.7534552499147734,2520
8701,Tfeb,0.8289346111442314,1476
8702,Tfg,0.7226803505387573,3021
8703,Tfip11,0.6730880535796391,3962
8704,Tfpi,0.5575657774136313,6525
8705,Tfpt,0.7547690624526712,2506
8706,Tfr2,0.7401281226147207,2722
8707,Tfrc,0.5789986389862734,5998
8708,Tgds,0.6036491268724399,5448
8709,Tgfa,0.6422648747322732,4558
8710,Tgfb1,0.8664322234898277,980
8711,Tgfb1i1,0.7779746282381856,2177
8712,Tgfb2,0.46088385167702606,8797
8713,Tgfb3,0.7744923932892531,2223
8714,Tgfbi,0.741294906195028,2708
8715,Tgfbr1,0.8748521528938323,880
8716,Tgfbr2,0.6153960126965584,5181
8717,Tgfbr3,0.6365213400260383,4678
8718,Tgif1,0.9199033125262465,434
8719,Tgm2,0.6989280980568618,3483
8720,Tgoln1,0.6478428823579137,4456
8721,Tgs1,0.4162100838523134,9546
8722,Th,0.5936575842934403,5658
8723,Tha1,0.3660697146749932,9933
8724,Thap11,0.5024896318606938,7871
8725,Thap2,0.49290928714165094,8086
8726,Thap4,0.6111569113413076,5276
8727,Thap7,0.5351408397046116,7073
8728,Thbd,0.8768180277079685,859
8729,Thbs1,0.6137862476888953,5218
8730,Thbs2,0.4344774529646978,9272
8731,Thbs3,0.44428933453298985,9102
8732,Thbs4,0.7249146013403798,2977
8733,Them4,0.6027402721656283,5474
8734,Thnsl1,0.9127673271953874,495
8735,Thnsl2,0.9007730533434072,619
8736,Thoc1,0.6082542919561023,5331
8737,Thoc2,0.5442866922884457,6858
8738,Thoc3,0.901578442778479,614
8739,Thoc6,0.7529903012093538,2526
8740,Thoc7,0.5960871216244558,5608
8741,Thop1,0.42230746692689647,9455
8742,Thpo,0.6323278065391563,4767
8743,Thra,0.8223943281266696,1560
8744,Thrap3,0.6301224403061088,4822
8745,Thrb,0.527880938060651,7253
8746,Thrsp,0.85864356007291,1075
8747,Thsd1,0.6086543205281625,5325
8748,Thtpa,0.9096792401056778,533
8749,Thumpd1,0.4359907603124628,9251
8750,Thumpd3,0.7192094659712803,3094
8751,Thy1,0.6599898923039553,4214
8752,Thyn1,0.6056136138929585,5392
8753,Tia1,0.49340125566916754,8075
8754,Tial1,0.7083482170789249,3296
8755,Tiam1,0.5523544438972516,6651
8756,Tiam2,0.4136695096927083,9582
8757,Tie1,0.7362530153820801,2781
8758,Tifa,0.8938260795579649,688
8759,Timeless,0.7674470934236052,2326
8760,Timm10,0.5918359890819149,5712
8761,Timm10b,0.674096707447969,3948
8762,Timm13,0.6308393159993242,4806
8763,Timm17a,0.6852757232507924,3738
8764,Timm17b,0.5400952251269205,6954
8765,Timm22,0.706652268310056,3321
8766,Timm23,0.6471645581782932,4471
8767,Timm44,0.6322686295897596,4768
8768,Timm50,0.8793143511727981,835
8769,Timm8a1,0.7544996084688783,2510
8770,Timm8b,0.8664167908376579,981
8771,Timm9,0.49752037259396237,7994
8772,Timmdc1,0.7120172644172964,3226
8773,Timp1,0.9269567103674116,345
8774,Timp2,0.7115259364287142,3239
8775,Timp3,0.8454312866260625,1251
8776,Timp4,0.857794293513331,1088
8777,Tinagl1,0.6336712289892195,4734
8778,Tinf2,0.5577621701960114,6518
8779,Tiparp,0.7850778200302599,2079
8780,Tipin,0.45631616118060864,8898
8781,Tiprl,0.6571138743971752,4273
8782,Tirap,0.5057947099799739,7794
8783,Tjap1,0.6101391254865399,5302
8784,Tjp1,0.852969498476583,1146
8785,Tjp2,0.5246924360303084,7324
8786,Tjp3,0.46684650051825516,8659
8787,Tk1,0.9676488815326971,68
8788,Tk2,0.6339731521093628,4729
8789,Tkt,0.7148379020423359,3181
8790,Tlcd1,0.8101145892010669,1730
8791,Tle1,0.5310224316926117,7179
8792,Tle2,0.4407499925526091,9168
8793,Tle3,0.7397340108023309,2728
8794,Tle4,0.9191473182253419,441
8795,Tle6,0.7015495200203516,3434
8796,Tlk2,0.716752882468956,3140
8797,Tll1,0.4264436084142013,9388
8798,Tln1,0.8475799016754874,1230
8799,Tlr1,0.5765802824315915,6069
8800,Tlr2,0.8875485356541675,745
8801,Tlr3,0.5569459068936701,6535
8802,Tlr4,0.6930480969684143,3593
8803,Tlr7,0.930822692884113,320
8804,Tlr9,0.45366934942505277,8945
8805,Tm2d1,0.6110031406564055,5277
8806,Tm2d2,0.8098713037960803,1734
8807,Tm2d3,0.592689420777697,5690
8808,Tm4sf1,0.7481873310425629,2598
8809,Tm4sf5,0.4850519783432674,8264
8810,Tm6sf1,0.9417948778513215,219
8811,Tm7sf2,0.43598449621549,9252
8812,Tm7sf3,0.5078923338009634,7744
8813,Tm9sf1,0.5417422085476676,6917
8814,Tm9sf2,0.5014625620796885,7893
8815,Tm9sf3,0.6295634950753849,4832
8816,Tm9sf4,0.4992481420190781,7950
8817,Tmbim1,0.7183919914867576,3109
8818,Tmbim4,0.44150482247732203,9157
8819,Tmbim6,0.579482290155024,5987
8820,Tmc4,0.4667074490656211,8668
8821,Tmc6,0.8636876158213274,1020
8822,Tmcc2,0.6313701771844203,4788
8823,Tmcc3,0.7321836609018784,2836
8824,Tmco1,0.6545243194462081,4325
8825,Tmco3,0.5041937621610063,7829
8826,Tmco4,0.42852903894468236,9363
8827,Tmco5,0.46149179182296124,8783
8828,Tmco6,0.6888004531541191,3672
8829,Tmed1,0.5403998493076224,6946
8830,Tmed10,0.8689935479340524,948
8831,Tmed3,0.794290416259399,1947
8832,Tmed4,0.8437192759038907,1272
8833,Tmed5,0.6588824046395011,4235
8834,Tmed7,0.837539179543361,1354
8835,Tmed9,0.7644402645825564,2369
8836,Tmeff1,0.8715755259198085,920
8837,Tmeff2,0.5636916306224511,6365
8838,Tmem100,0.5621593087059314,6402
8839,Tmem101,0.43915121554906933,9200
8840,Tmem106a,0.9361304100764094,269
8841,Tmem106c,0.6489820677721869,4434
8842,Tmem109,0.7361762902914736,2783
8843,Tmem11,0.6379447240052277,4634
8844,Tmem110,0.8391059814793408,1332
8845,Tmem115,0.43881067691682824,9206
8846,Tmem119,0.6457749104674734,4500
8847,Tmem120b,0.7852781662770637,2073
8848,Tmem121,0.42416740591115687,9431
8849,Tmem123,0.6101727620893054,5300
8850,Tmem126a,0.7386650004638553,2743
8851,Tmem128,0.5690738433908962,6245
8852,Tmem129,0.6874556105623179,3704
8853,Tmem131,0.4826520161081107,8313
8854,Tmem132a,0.693484017939333,3581
8855,Tmem134,0.9653552540749206,77
8856,Tmem135,0.574656658403092,6113
8857,Tmem140,0.7687356332313656,2309
8858,Tmem141,0.5844715463078787,5876
8859,Tmem143,0.8180974564618981,1613
8860,Tmem144,0.8637535343800118,1019
8861,Tmem147,0.5987725828626731,5547
8862,Tmem14c,0.6271450104801178,4891
8863,Tmem150a,0.5061554757918314,7787
8864,Tmem151b,0.7027194958779162,3409
8865,Tmem158,0.5870197828409371,5817
8866,Tmem159,0.8210647000366805,1575
8867,Tmem160,0.46763841383856286,8643
8868,Tmem161a,0.7960273972880789,1926
8869,Tmem163,0.3901565818169181,9808
8870,Tmem165,0.9503668346934528,164
8871,Tmem167,0.7785261570300005,2167
8872,Tmem168,0.8342986130803496,1409
8873,Tmem173,0.8426881328478002,1282
8874,Tmem175,0.5336858898382516,7106
8875,Tmem176a,0.8580608739923065,1082
8876,Tmem176b,0.7429790788325289,2682
8877,Tmem179b,0.765277686809213,2360
8878,Tmem183a,0.5135707355711067,7610
8879,Tmem184b,0.5142425786927728,7593
8880,Tmem184c,0.6955341666067071,3542
8881,Tmem186,0.9053485731798889,573
8882,Tmem189,0.8307144740922506,1450
8883,Tmem19,0.8118028541278473,1712
8884,Tmem191c,0.6319096368963237,4780
8885,Tmem192,0.5285059531894903,7239
8886,Tmem199,0.6591077435862743,4231
8887,Tmem2,0.6209197634088218,5054
8888,Tmem203,0.808805014005254,1754
8889,Tmem205,0.6662897065710358,4077
8890,Tmem206,0.91561448491187,467
8891,Tmem208,0.7388657578470086,2738
8892,Tmem209,0.589576297518891,5766
8893,Tmem214,0.6692732585638413,4030
8894,Tmem216,0.8791507273418433,838
8895,Tmem218,0.6916299250036677,3623
8896,Tmem219,0.4897570227840966,8156
8897,Tmem222,0.6912913165965079,3631
8898,Tmem223,0.8591861417302278,1063
8899,Tmem229b,0.7678690615086783,2322
8900,Tmem230,0.5769274768764493,6062
8901,Tmem234,0.6978891876557324,3496
8902,Tmem242,0.8890126452311753,732
8903,Tmem243,0.7503333118952603,2560
8904,Tmem246,0.7466613925950811,2626
8905,Tmem259,0.562392414933317,6395
8906,Tmem261,0.4607588533986417,8800
8907,Tmem30a,0.593737323919723,5655
8908,Tmem33,0.5625502005077474,6388
8909,Tmem35,0.48009808320223646,8368
8910,Tmem38a,0.414254784539403,9574
8911,Tmem38b,0.6801451162757631,3830
8912,Tmem39a,0.435837136070614,9255
8913,Tmem41a,0.5033371812212365,7847
8914,Tmem41b,0.666984670309261,4065
8915,Tmem42,0.8443029296404352,1266
8916,Tmem43,0.6407004347584128,4587
8917,Tmem45a,0.5051868283000137,7811
8918,Tmem47,0.6865158670982646,3717
8919,Tmem5,0.7534509078452876,2521
8920,Tmem50b,0.8488216554044357,1208
8921,Tmem51,0.677981748036853,3875
8922,Tmem53,0.8692299484986256,942
8923,Tmem55a,0.6636756984254157,4144
8924,Tmem56,0.5560394143413828,6554
8925,Tmem60,0.7020636595201831,3428
8926,Tmem62,0.457931947375111,8859
8927,Tmem63a,0.45831156665764555,8850
8928,Tmem63b,0.5555522286035617,6569
8929,Tmem66,0.4275508235417185,9375
8930,Tmem68,0.8229769790844479,1551
8931,Tmem70,0.7232240876396073,3011
8932,Tmem8,0.6293171021288341,4840
8933,Tmem80,0.853759012210856,1134
8934,Tmem87a,0.38913688872125796,9814
8935,Tmem8c,0.39831457432472905,9747
8936,Tmem9,0.6232792848272507,4999
8937,Tmem97,0.9102865124790538,525
8938,Tmem98,0.886747090310443,749
8939,Tmem9b,0.8896679327849186,728
8940,Tmod1,0.5193084161841478,7465
8941,Tmod2,0.5065633241617059,7779
8942,Tmod3,0.5566059931635233,6541
8943,Tmpo,0.6921057618321739,3614
8944,Tmppe,0.574704001275982,6112
8945,Tmprss4,0.40558614738933574,9676
8946,Tmprss5,0.722471220612732,3028
8947,Tmsb10,0.9101183673007014,530
8948,Tmsb4x,0.9354567108754245,276
8949,Tmtc4,0.7527314661143854,2531
8950,Tmub1,0.4629639558238379,8745
8951,Tmub2,0.6310118464683528,4797
8952,Tmx1,0.7865330247956887,2056
8953,Tmx2,0.8640589761600828,1014
8954,Tnc,0.6941203654485181,3567
8955,Tnfaip1,0.4723064465153172,8531
8956,Tnfaip2,0.9043810633771308,584
8957,Tnfaip8,0.8104060990332028,1726
8958,Tnfaip8l1,0.43495182056801346,9268
8959,Tnfrsf11a,0.8289060276460006,1477
8960,Tnfrsf11b,0.546520896721748,6793
8961,Tnfrsf12a,0.7303200954930231,2870
8962,Tnfrsf14,0.36859585546121226,9925
8963,Tnfrsf18,0.40796085526181697,9651
8964,Tnfrsf19,0.5798056030899965,5980
8965,Tnfrsf1a,0.5609677981836994,6437
8966,Tnfrsf1b,0.9238059008952043,385
8967,Tnfrsf21,0.9007584254710029,620
8968,Tnfrsf22,0.43256927435267145,9303
8969,Tnfrsf8,0.3755407142132768,9902
