,gene_name,centrality,rank
817,Atad1,0.39813915833014835,4294
818,Atad2b,0.45054870927158075,1649
819,Atad3a,0.34044293707688783,7939
820,Atcay,0.3919252297452116,4692
821,Ate1,0.38054385140884217,5447
822,Atf1,0.28717661560365293,9790
823,Atf2,0.4785369207033931,876
824,Atf3,0.32584189267433256,8640
825,Atf4,0.43514175465981175,2309
826,Atf5,0.43556257754230543,2286
827,Atf6,0.37000847722109786,6111
828,Atf6b,0.36317497436413737,6551
829,Atf7,0.39018769232288064,4823
830,Atf7ip,0.34605931190439765,7619
831,Atg10,0.3823709185199223,5335
832,Atg12,0.3722657947413325,5960
833,Atg13,0.3528885780027936,7206
834,Atg14,0.31613511254401616,9032
835,Atg16l1,0.336738689444359,8127
836,Atg2a,0.46397298087950256,1229
837,Atg2b,0.4793700212815528,854
838,Atg3,0.4089474489709233,3669
839,Atg4b,0.33017570421488684,8464
840,Atg5,0.359943263982136,6758
841,Atg7,0.33308522780261396,8307
842,Atg9b,0.4019593205186543,4064
843,Athl1,0.3375548818756708,8087
844,Atl2,0.37429977938631814,5846
845,Atl3,0.3729386202760176,5925
846,Atm,0.3018688684150873,9472
847,Atmin,0.36485377970171934,6441
848,Atoh7,0.272569203315208,9925
849,Atoh8,0.3433815986005115,7769
850,Atox1,0.45659134071868157,1444
851,Atp10a,0.38678763731668087,5030
852,Atp11a,0.4684757467847606,1117
853,Atp11b,0.4128026367147931,3435
854,Atp11c,0.41511724334955197,3326
855,Atp13a1,0.3981043891918457,4299
856,Atp13a2,0.4454586181345572,1826
857,Atp13a3,0.40663408487611585,3811
858,Atp1a1,0.33908153885473924,8018
859,Atp1a2,0.42902903880727933,2611
860,Atp1a3,0.424705464045675,2842
861,Atp1b1,0.4042284893759668,3939
862,Atp1b2,0.37079346301983135,6066
863,Atp1b3,0.4709828228382316,1056
864,Atp2a1,0.38912291793115045,4880
865,Atp2a2,0.543070575918619,96
866,Atp2a3,0.3739247718766924,5878
867,Atp2b2,0.568637025017681,17
868,Atp2c1,0.4435704450012397,1918
869,Atp4a,0.38036820506772295,5458
870,Atp5a1,0.4259724108996717,2768
871,Atp5b,0.5379905611670822,114
872,Atp5c1,0.4898760176328613,627
873,Atp5d,0.415308929345894,3318
874,Atp5e,0.3888539505985224,4894
875,Atp5f1,0.4534766901042909,1547
876,Atp5g1,0.4383888338545094,2165
877,Atp5g2,0.34548546955863957,7643
878,Atp5g3,0.5133924396559999,293
879,Atp5h,0.4513408991547271,1626
880,Atp5j,0.5192083192378268,225
881,Atp5j2,0.4818180106833496,803
882,Atp5k,0.4767929256240991,919
883,Atp5l,0.34486395549477983,7680
884,Atp5s,0.33470273486829377,8235
885,Atp5sl,0.3788975236164709,5552
886,Atp6ap1,0.3530551093835961,7193
887,Atp6ap2,0.515721356640616,269
888,Atp6v0a1,0.49310720573530786,567
889,Atp6v0a2,0.38388553106511736,5225
890,Atp6v0b,0.4687915206065363,1107
891,Atp6v0d1,0.4299384445814076,2567
892,Atp6v0e,0.4231629498841555,2916
893,Atp6v1a,0.48649675640237167,696
894,Atp6v1b2,0.3742616767887636,5849
895,Atp6v1c1,0.4271932093015069,2710
896,Atp6v1c2,0.3431136034107192,7789
897,Atp6v1d,0.5116730750016277,317
898,Atp6v1e1,0.4375070552310903,2209
899,Atp6v1f,0.4784007654112607,879
900,Atp6v1g2,0.3743258294976714,5843
901,Atp6v1h,0.44531540084089893,1831
902,Atp7a,0.42943333472858136,2590
903,Atp7b,0.3299982664817288,8471
904,Atp8a1,0.4467147112991589,1773
905,Atp8a2,0.5667267395433061,21
906,Atp8b2,0.45262527806716063,1579
907,Atp9a,0.41430340145354877,3364
908,Atp9b,0.39188915928955337,4695
909,Atpaf2,0.3367434359088538,8126
910,Atpif1,0.5168306631437983,253
911,Atr,0.36266291454535193,6581
912,Atraid,0.5098376929624034,331
913,Atrn,0.535357334223712,130
914,Atrx,0.4156366615377561,3294
915,Atxn1,0.5342307042334153,142
916,Atxn10,0.455097143620018,1488
917,Atxn2,0.4560447851335586,1461
918,Atxn7,0.41574146559262115,3285
919,Atxn7l1,0.3511240767561078,7312
920,Atxn7l3,0.49709579865994724,512
921,Atxn7l3b,0.46403856526354137,1226
922,AU020206,0.3532898296102966,7178
923,AU021092,0.34537109369717744,7652
924,AU040320,0.4960631328918822,525
925,Auh,0.3939017746687607,4573
926,Aup1,0.4838219006839692,749
927,Aurka,0.3093178116482783,9271
928,Aurkaip1,0.41015257788979664,3602
929,Aurkb,0.28242771086347385,9849
930,Auts2,0.5185655786847839,232
931,Avil,0.3584873572985194,6858
932,Avl9,0.4569580839334336,1428
933,Avp,0.41670805807075056,3230
934,Avpi1,0.4392481690054801,2124
935,Avpr1a,0.3273978278084699,8575
936,Avpr2,0.293016242271618,9698
937,AW112010,0.34376543375297436,7751
938,AW209491,0.4299898580123451,2562
939,AW549877,0.4465475931966385,1781
940,Axin1,0.3480359846222918,7508
941,Axin2,0.4707239364548241,1063
942,Axl,0.2704813829995425,9940
943,AY074887,0.38549567129269147,5120
944,Azi1,0.42751466048712217,2692
945,Azi2,0.42833496495329,2653
946,Azin1,0.5145633555957222,281
947,B130024G19Rik,0.27616907323094236,9902
948,B230118H07Rik,0.48487516708966955,727
949,B230219D22Rik,0.4335161813090421,2380
950,B2m,0.4257141103475491,2786
951,B3galnt1,0.3382575335052821,8059
952,B3galnt2,0.3453806101533262,7651
953,B3galt1,0.49741269008610994,503
954,B3galt2,0.414230073707504,3367
955,B3galt5,0.38244297971291386,5328
956,B3galt6,0.31261813725487453,9173
957,B3gat1,0.4462980677745443,1796
958,B3gat3,0.4396051665462213,2102
959,B3gnt1,0.43845055504146346,2160
960,B3gnt2,0.37624304612802884,5722
961,B3gnt3,0.32964311920803996,8495
962,B3gnt9,0.3908369988454082,4772
963,B3gntl1,0.4085467020214719,3698
964,B4galnt1,0.3587701255341698,6832
965,B4galt1,0.3234467192819358,8729
966,B4galt2,0.4104021828698597,3583
967,B4galt3,0.3742360141389706,5850
968,B4galt4,0.3802765800636688,5465
969,B4galt5,0.5032240262245982,415
970,B4galt6,0.43889704610819225,2139
971,B930041F14Rik,0.4055531424794333,3872
972,B9d1,0.36899140387345547,6185
973,B9d2,0.45993461055970813,1343
974,Baalc,0.3199491849214628,8876
975,Babam1,0.41378309479968306,3398
976,Bace1,0.4714423232622994,1043
977,Bace2,0.4074307518464352,3769
978,Bach1,0.3259409253967973,8636
979,Bach2,0.33369485583207453,8284
980,Bad,0.43540778152716275,2291
981,Bag1,0.4542663517852773,1518
982,Bag2,0.36467157897922253,6456
983,Bag3,0.367802940891613,6257
984,Bag4,0.3944786258390968,4541
985,Bag5,0.37080149844210564,6065
986,Bag6,0.42952336701951327,2584
987,Bai1,0.40644449365114793,3822
988,Baiap2,0.4104679334568701,3580
989,Baiap2l1,0.2933830550277551,9692
990,Baiap3,0.4437172876373212,1912
991,Bak1,0.33235493692518236,8344
992,Bambi,0.3019363436860267,9470
993,Banf1,0.5617717843651243,28
994,Banp,0.3422543025974167,7839
995,Bap1,0.377289012365244,5648
996,Barhl1,0.33385089992975114,8279
997,Barx2,0.362560667020064,6588
998,Basp1,0.33654088159249856,8140
999,Batf2,0.3407975701516614,7923
1000,Batf3,0.32975212742095683,8486
1001,Bax,0.4971263962945973,511
1002,Baz1b,0.3386184607128388,8048
1003,Baz2a,0.48687546774306856,686
1004,Baz2b,0.38010740509941143,5471
1005,Bbc3,0.32565254095306573,8646
1006,Bbox1,0.31781395040283816,8964
1007,Bbs2,0.35958572918370835,6781
1008,Bbs9,0.4151562196759902,3324
1009,Bbx,0.43624181435554427,2259
1010,BC003331,0.3549189222349359,7080
1011,BC003965,0.4333555602180681,2394
1012,BC004004,0.35154997676004357,7283
1013,BC005624,0.40806911768897364,3722
1014,BC016423,0.3756892176319985,5760
1015,BC017158,0.34870437121136233,7453
1016,BC017643,0.326963979677434,8601
1017,BC018242,0.4120950191033719,3482
1018,BC018507,0.4346948023882055,2337
1019,BC021891,0.2681848034148181,9954
1020,BC022687,0.3716126213683947,6014
1021,BC024139,0.35260686953496423,7220
1022,BC026585,0.3166149966598157,9009
1023,BC027231,0.3088090583195598,9280
1024,BC028528,0.2710217747846169,9937
1025,BC029722,0.45899737594839507,1381
1026,BC031181,0.3833435211912993,5265
1027,BC037034,0.3944399977771834,4545
1028,BC048403,0.39073737808033054,4778
1029,BC056474,0.37842124531069804,5577
1030,BC089491,0.3446253156498851,7691
1031,Bcam,0.42962863273977303,2576
1032,Bcan,0.38866178222459813,4907
1033,Bcap29,0.380975084424641,5422
1034,Bcap31,0.5052225411048292,390
1035,Bcar1,0.41449947383149544,3351
1036,Bcar3,0.4685679273275881,1114
1037,Bcas2,0.48048623732865703,826
1038,Bcas3,0.32473263625071974,8682
1039,Bcat1,0.3868473680116502,5028
1040,Bcat2,0.3415113316397853,7879
1041,Bccip,0.3823337203102003,5338
1042,Bcdin3d,0.30077792991133356,9501
1043,Bche,0.3254768814805571,8652
1044,Bckdha,0.48880360340423346,648
1045,Bckdhb,0.40863339378270186,3690
1046,Bckdk,0.30441387875396403,9406
1047,Bcl10,0.3844481260985981,5189
1048,Bcl11a,0.35488502497283986,7085
1049,Bcl11b,0.3552376633407611,7046
1050,Bcl2,0.3778679221264669,5620
1051,Bcl2l1,0.3947106449657128,4531
1052,Bcl2l11,0.36326241920007146,6546
1053,Bcl2l13,0.5046252725857852,399
1054,Bcl2l2,0.41708345901034966,3210
1055,Bcl3,0.31303912769075876,9159
1056,Bcl6,0.41262592263829445,3445
1057,Bcl6b,0.33092701555121484,8425
1058,Bcl7b,0.4532390342944381,1555
1059,Bcl7c,0.3905976579623217,4789
1060,Bcl9,0.4909613800945198,608
1061,Bcl9l,0.4833683765390614,761
1062,Bclaf1,0.4005593137815181,4139
1063,Bco2,0.3140825262275161,9111
1064,Bcr,0.4974014668070251,504
1065,Bcs1l,0.32297554324770444,8742
1066,Bdh1,0.36469554847453056,6454
1067,Bdkrb2,0.3196027793532387,8889
1068,Bdnf,0.4183776019476522,3150
1069,Bean1,0.40059571894474116,4136
1070,Becn1,0.38575153871320766,5097
1071,Bet1,0.3721612750743098,5967
1072,Bet1l,0.5197857281772825,221
1073,Bex1,0.4860000789080139,705
1074,Bex2,0.5150521008807768,275
1075,Bfar,0.4058274898116764,3856
1076,Bfsp1,0.3150861006551924,9075
1077,Bgn,0.3656106647876147,6396
1078,Bhlhe40,0.38256804090273794,5319
1079,Bhlhe41,0.39763267850432477,4341
1080,Bicc1,0.4001314283649499,4161
1081,Bicd1,0.48488401465970193,726
1082,Bicd2,0.4259197204679593,2772
1083,Bid,0.4604890036896139,1325
1084,Bin1,0.4314624628036321,2479
1085,Bin3,0.40590767304635494,3849
1086,Birc2,0.4004300876482006,4147
1087,Birc3,0.34989975522607836,7381
1088,Birc6,0.34824893272590673,7492
1089,Blcap,0.5060413164370068,380
1090,Blm,0.38079189728708135,5433
1091,Blmh,0.3571367928593551,6938
1092,Blnk,0.3332188465727567,8304
1093,Bloc1s1,0.48444059442686616,734
1094,Bloc1s3,0.3310448600234426,8413
1095,Bloc1s4,0.4307960977657806,2520
1096,Bloc1s5,0.42675381061276274,2732
1097,Bloc1s6,0.3238687361860567,8715
1098,Blvra,0.3934571201978078,4601
1099,Blvrb,0.49751926096275395,499
1100,Blzf1,0.3308363461449656,8426
1101,Bmi1,0.4072215920458079,3780
1102,Bmp1,0.35390470395032747,7145
1103,Bmp2,0.3194101235795342,8902
1104,Bmp2k,0.35609536226291677,6998
1105,Bmp4,0.3314048978668987,8390
1106,Bmp5,0.36648286335892144,6340
1107,Bmp7,0.36057631493029463,6714
1108,Bmpr1a,0.40274177000450945,4015
1109,Bmpr1b,0.3419043644180516,7859
1110,Bmpr2,0.5347132444899044,138
1111,Bms1,0.41379306330203874,3397
1112,Bmyc,0.47925489483552575,858
1113,Bnip1,0.34686467221797057,7572
1114,Bnip2,0.41207389253080906,3486
1115,Bnip3,0.41720599205462894,3205
1116,Bnip3l,0.38869041560443235,4906
1117,Boc,0.29075803536239325,9737
1118,Bod1l,0.508885726855082,345
1119,Bok,0.35376070044484076,7150
1120,Bola1,0.428458252521626,2644
1121,Bola2,0.36308542281894374,6557
1122,Bop1,0.4057858445185107,3858
1123,Bpgm,0.4133716870687275,3413
1124,Bphl,0.4232758263996891,2912
1125,Bpifa1,0.37533357308064225,5784
1126,Bpnt1,0.3948361566934485,4522
1127,Bptf,0.513296639564402,297
1128,Braf,0.5267218565394762,179
1129,Brap,0.3638185638851268,6499
1130,Brat1,0.35093079967075924,7322
1131,Brca1,0.3023807739886879,9458
1132,Brca2,0.3865458587776381,5043
1133,Brcc3,0.31578781353226787,9048
1134,Brd1,0.48406848409127906,740
1135,Brd2,0.41740183592896163,3198
1136,Brd3,0.4795658724728612,848
1137,Brd4,0.5482243337430691,69
1138,Brd7,0.36932628871224704,6156
1139,Brd8,0.295983963093998,9636
1140,Brdt,0.2994609912600957,9539
1141,Bre,0.38623184149498674,5060
1142,Bri3,0.39320427906406674,4614
1143,Brinp1,0.42757226512124913,2689
1144,Brix1,0.3331904758167525,8305
1145,Brk1,0.4353486067797658,2296
1146,Brms1,0.36093152494201114,6690
1147,Brox,0.4075992207076043,3760
1148,Brpf1,0.487192989794934,680
1149,Brs3,0.36582686952506116,6377
1150,Brwd1,0.35848175025443996,6859
1151,Brwd3,0.4211688717342352,3017
1152,Bscl2,0.45922684556264,1374
1153,Bsdc1,0.40793897761957226,3738
1154,Bsg,0.5340295753726182,144
1155,Bsn,0.5877561610451552,4
1156,Bspry,0.2951657697973893,9657
1157,Bst2,0.43011014085617993,2556
1158,Btbd1,0.37983230154969444,5491
1159,Btbd10,0.3870248350485192,5015
1160,Btbd17,0.4214667171467775,2998
1161,Btbd2,0.4300992787483944,2557
1162,Btbd3,0.487904748634017,669
1163,Btd,0.37288353809701325,5927
1164,Btf3,0.45109385438706584,1632
1165,Btf3l4,0.39342950516725006,4603
1166,Btg1,0.4332523211023815,2398
1167,Btg2,0.3690109621395169,6181
1168,Btrc,0.4095920840409586,3628
1169,Bub1b,0.30341365733786746,9432
1170,Bub3,0.5075030897904235,361
1171,Bud13,0.37962429817344767,5508
1172,Bysl,0.3136157693890292,9134
1173,Bzw1,0.4481509406694226,1727
1174,Bzw2,0.48228010047770564,789
1175,C030006K11Rik,0.41736012910321335,3199
1176,C1d,0.45950763849734094,1359
1177,C1galt1,0.3690673974026167,6174
1178,C1galt1c1,0.4231803025112877,2914
1179,C1qa,0.38543608803218543,5125
1180,C1qb,0.39677304366010235,4396
1181,C1qbp,0.49130355548246235,602
1182,C1qc,0.39707382623785975,4378
1183,C1ql1,0.4027249511121144,4018
1184,C1ql3,0.4287344417473666,2630
1185,C1qtnf1,0.3958306636793047,4458
1186,C1qtnf4,0.38540125603749825,5128
1187,C2,0.3622339994326463,6609
1188,C230081A13Rik,0.429627985041926,2577
1189,C2cd2,0.47490771978220125,970
1190,C2cd2l,0.40004944420396027,4168
1191,C2cd3,0.3682528113001931,6224
1192,C330006A16Rik,0.4278198448870113,2671
1193,C330007P06Rik,0.4138894321910453,3391
1194,C330027C09Rik,0.29769536218816345,9591
1195,C3ar1,0.32995003613668095,8475
1196,C77080,0.5669384142746741,20
1197,C87436,0.31420584040185995,9106
1198,C8g,0.2961352344573671,9635
1199,Caap1,0.30811661399012985,9302
1200,Cab39,0.4768772777387431,917
1201,Cab39l,0.3845139959019601,5180
1202,Cables1,0.3683965597558193,6214
1203,Cables2,0.47717135873512473,907
1204,Cabp1,0.3045319964046502,9397
1205,Cabp7,0.3817599444627252,5381
1206,Cabyr,0.3398822884507615,7972
1207,Cacfd1,0.41320989374970096,3421
1208,Cachd1,0.40721010757805215,3781
1209,Cacna1a,0.4849734599353316,724
1210,Cacna1b,0.5062959936452759,377
1211,Cacna1c,0.5503316152421132,61
1212,Cacna1d,0.44850393343930994,1720
1213,Cacna1g,0.48578615221500937,711
1214,Cacna1h,0.4276381142635603,2682
1215,Cacna1s,0.345452123410773,7646
1216,Cacna2d1,0.4649535648291085,1204
1217,Cacna2d2,0.4899911825083302,622
1218,Cacna2d3,0.4447688155024856,1861
1219,Cacnb1,0.4188172055011664,3128
1220,Cacnb2,0.4993837973074377,475
1221,Cacnb3,0.3877452296933785,4965
1222,Cacnb4,0.49379512784247426,562
1223,Cacng2,0.4106481901142739,3567
1224,Cacng3,0.3125442544792739,9174
1225,Cacng5,0.4389856411163378,2132
1226,Cacng6,0.35045296445997187,7346
1227,Cacng8,0.3453428942751597,7653
1228,Cacul1,0.37971812825740414,5500
1229,Cacybp,0.4207153913601634,3037
1230,Cad,0.3918587486191499,4698
1231,Cadm1,0.3918085351733803,4707
1232,Cadm3,0.4155736093553755,3297
1233,Cadm4,0.41636558196329065,3249
1234,Cadps,0.5248320990821271,194
1235,Cadps2,0.34888023620006686,7443
1236,Calb1,0.4261588316045553,2760
1237,Calb2,0.4057104372223085,3865
1238,Calca,0.4268050516419615,2729
1239,Calcb,0.3173064914870742,8983
1240,Calcr,0.3915733095288262,4723
1241,Calcrl,0.3312837663560881,8399
1242,Cald1,0.3804426028348317,5454
1243,Calhm2,0.2998963902169795,9525
1244,Calm1,0.48615693347966316,704
1245,Calm2,0.4953711023406808,536
1246,Calm3,0.4353394562924815,2297
1247,Calml4,0.4052200909387518,3887
1248,Caln1,0.4052685590036311,3885
1249,Calr,0.4999528297489504,466
1250,Calu,0.43774704166057443,2194
1251,Camk1,0.4263433174211299,2754
1252,Camk1d,0.5155140039598807,271
1253,Camk1g,0.4304334739788011,2533
1254,Camk2a,0.37192178697765427,5985
1255,Camk2b,0.4856277255425849,717
1256,Camk2d,0.47558180243439835,952
1257,Camk2g,0.4395663987035344,2105
