,gene_name,centrality,rank
4776,Magi2,0.43124805401640853,2495
4777,Magi3,0.38562863569503975,5110
4778,Magoh,0.4171653968523043,3206
4779,Magohb,0.3707442014651465,6069
4780,Magt1,0.3320754871278591,8357
4781,Mak,0.3125351835619092,9176
4782,Mak16,0.4175008647865263,3193
4783,Mal,0.4141122467000024,3374
4784,Mal2,0.4131928690445195,3422
4785,Malat1,0.3741214306838372,5857
4786,Maml1,0.4081860251514586,3718
4787,Maml2,0.3579018097820683,6901
4788,Man1a,0.36177325543122046,6634
4789,Man1a2,0.5551348719294378,45
4790,Man1b1,0.3583630189719336,6867
4791,Man2a1,0.39184993301337945,4701
4792,Man2b1,0.34956477669936964,7407
4793,Man2b2,0.3537515213482973,7153
4794,Man2c1,0.39048392315712527,4798
4795,Manba,0.3089844586676429,9277
4796,Maneal,0.480916335751326,819
4797,Manf,0.3846991707685591,5171
4798,Mansc1,0.45552958932687926,1474
4799,Maoa,0.3754732867466317,5773
4800,Map1b,0.39034534710703217,4813
4801,Map1lc3a,0.4424776315982614,1959
4802,Map1lc3b,0.441125758002529,2018
4803,Map1s,0.4418238967758299,1988
4804,Map2k1,0.48936463032102506,640
4805,Map2k2,0.48303073304941413,773
4806,Map2k3,0.3675761481257647,6280
4807,Map2k4,0.39781750243631026,4328
4808,Map2k5,0.3935859066648721,4592
4809,Map2k6,0.4440357747550716,1891
4810,Map2k7,0.36013233254732174,6743
4811,Map3k11,0.3652781488916699,6412
4812,Map3k12,0.4163962886471263,3246
4813,Map3k14,0.40843815073789225,3704
4814,Map3k2,0.3676571452114913,6267
4815,Map3k3,0.3296165416068213,8498
4816,Map3k4,0.38334885051842243,5267
4817,Map3k5,0.44650106052460414,1789
4818,Map3k6,0.3259838365203953,8634
4819,Map3k7,0.37536593447276806,5781
4820,Map3k8,0.3095425984194475,9262
4821,Map4,0.4432202713127564,1930
4822,Map4k1,0.3651622579162399,6418
4823,Map4k2,0.4749312908656025,970
4824,Map4k3,0.36246046365857126,6594
4825,Map4k4,0.4090466777985077,3663
4826,Map4k5,0.3895942589394067,4861
4827,Map6,0.42380269550346095,2886
4828,Map7,0.3679382301855145,6250
4829,Map7d1,0.41072764629135705,3561
4830,Mapk1,0.39445362430497716,4544
4831,Mapk10,0.4789402695672333,864
4832,Mapk11,0.3444885139963906,7700
4833,Mapk12,0.3931315756301936,4624
4834,Mapk14,0.3742913703136039,5847
4835,Mapk3,0.3551280591992329,7057
4836,Mapk6,0.5141013475128658,287
4837,Mapk7,0.3319589699514114,8367
4838,Mapk8,0.505568814684215,387
4839,Mapk8ip1,0.38190461775779333,5371
4840,Mapk8ip2,0.40784375899568603,3742
4841,Mapk8ip3,0.45304313228079857,1563
4842,Mapk9,0.4724596247303247,1019
4843,Mapkap1,0.35910508876365255,6811
4844,Mapkapk2,0.4311495011273643,2504
4845,Mapkapk5,0.4271225383674392,2714
4846,Mapkbp1,0.38690089305849934,5024
4847,Mapre1,0.32226944860705053,8767
4848,Mapre2,0.517144357965948,250
4849,Mapre3,0.38305320996734366,5288
4850,Mapt,0.4843539297086988,735
4851,Marc2,0.4761061780966293,940
4852,March2,0.3956188399134097,4472
4853,March5,0.3907278097911519,4782
4854,March6,0.522628217593708,207
4855,March7,0.39028750533126066,4820
4856,Marcks,0.36695370026883134,6316
4857,Marcksl1,0.4684118309229084,1120
4858,Mark1,0.5144512109101569,282
4859,Mark2,0.42812054273434175,2663
4860,Mark3,0.34087548641853993,7916
4861,Mark4,0.4866524036754723,692
4862,Marveld1,0.3714674587945521,6020
4863,Marveld2,0.2900553652446545,9751
4864,Marveld3,0.28942872635685296,9761
4865,Mas1,0.3387795887642575,8038
4866,Mast1,0.5032935219308579,413
4867,Mast2,0.40657335969752445,3815
4868,Mast3,0.4868456359596851,688
4869,Mat1a,0.29163936261707396,9719
4870,Mat2a,0.35415513719177677,7128
4871,Mat2b,0.37503951158836407,5799
4872,Matk,0.445161138409568,1840
4873,Matn2,0.4288982859981791,2619
4874,Matn4,0.3607924586320313,6699
4875,Matr3,0.4305309582611076,2529
4876,Mau2,0.38455351681060035,5179
4877,Mavs,0.4415049977464717,2003
4878,Max,0.49700466074666505,515
4879,Maz,0.3704756604325765,6082
4880,Mb,0.29163033668171257,9720
4881,Mbd1,0.42833751937972,2652
4882,Mbd2,0.34427426809004175,7717
4883,Mbd3,0.4295880496943365,2580
4884,Mbd4,0.3202300672739539,8861
4885,Mbd6,0.4555551876232606,1473
4886,Mbip,0.2833277184620104,9837
4887,Mbnl1,0.4363952441086651,2256
4888,Mbnl3,0.3059365245789652,9364
4889,Mboat1,0.3461157209567657,7613
4890,Mboat2,0.37796829635064605,5612
4891,Mboat7,0.3844123468345161,5192
4892,Mbp,0.4194474619526662,3097
4893,Mbtd1,0.3211137954531248,8821
4894,Mbtps1,0.3473105518042779,7549
4895,Mc3r,0.3358630310306356,8180
4896,Mcam,0.45643108935293236,1449
4897,Mcat,0.38520365570975573,5138
4898,Mccc1,0.4060107629700512,3841
4899,Mccc2,0.3537394635392236,7154
4900,Mcee,0.46524158529734494,1198
4901,Mcf2,0.4461495565730373,1801
4902,Mcfd2,0.42560393768247823,2791
4903,Mchr1,0.4313628854013295,2485
4904,Mcl1,0.43061285742083755,2525
4905,Mcm10,0.3501989962665098,7370
4906,Mcm2,0.3315060914684987,8383
4907,Mcm3,0.28445512756684116,9821
4908,Mcm3ap,0.35949294081297456,6789
4909,Mcm4,0.3195851453919436,8892
4910,Mcm5,0.29158965363629963,9722
4911,Mcm6,0.2770587882411591,9892
4912,Mcm7,0.3326527126507499,8327
4913,Mcmbp,0.380389884687703,5455
4914,Mcoln1,0.4048124729424298,3910
4915,Mcrs1,0.4113086046294532,3521
4916,Mcts1,0.45538477759726975,1480
4917,Mcts2,0.3931389572462229,4620
4918,Mdfi,0.3582332599350722,6879
4919,Mdfic,0.3737475378934271,5891
4920,Mdh1,0.44661778025607396,1778
4921,Mdh2,0.4674521580705878,1144
4922,Mdk,0.4868624801946167,687
4923,Mdm1,0.2742194148585641,9916
4924,Mdm2,0.34865697812934926,7458
4925,Mdm4,0.4753694292309739,958
4926,Mdn1,0.3711375032908606,6042
4927,Mdp1,0.4471302330448437,1758
4928,Me1,0.40210248633856815,4060
4929,Me2,0.4501762717202537,1662
4930,Mea1,0.4913000652156499,603
4931,Mecom,0.30320420484667976,9438
4932,Mecp2,0.5163424102012447,258
4933,Mecr,0.33147341701061256,8384
4934,Med1,0.35411251078770123,7132
4935,Med10,0.4963339057447222,522
4936,Med11,0.37081868845310245,6063
4937,Med12,0.3895674775576769,4862
4938,Med12l,0.5096066217002398,333
4939,Med14,0.4656524271039337,1181
4940,Med15,0.4391106723492005,2128
4941,Med16,0.3891236804394761,4880
4942,Med17,0.30451985790023584,9400
4943,Med19,0.35419272411431807,7126
4944,Med20,0.34708009492446074,7565
4945,Med21,0.3571318057983651,6940
4946,Med22,0.4085180449882975,3699
4947,Med23,0.4357755178541458,2282
4948,Med24,0.4211596864920552,3019
4949,Med25,0.4433174522892393,1926
4950,Med26,0.37249240325032446,5946
4951,Med27,0.34595236689152076,7625
4952,Med28,0.5059686171443061,382
4953,Med29,0.34836944666192077,7480
4954,Med30,0.46341858510633516,1247
4955,Med31,0.39786446227332667,4325
4956,Med4,0.3531679327342275,7186
4957,Med6,0.4229349715480683,2925
4958,Med7,0.36942824681343134,6151
4959,Med8,0.2863152768732698,9802
4960,Med9,0.3420178246069482,7855
4961,Medag,0.4373832868724378,2217
4962,Mef2a,0.49748592994332663,500
4963,Mef2c,0.4464055755869268,1793
4964,Mef2d,0.5467124396530979,79
4965,Meg3,0.44011088344168764,2077
4966,Meig1,0.419354289849476,3099
4967,Meis1,0.36199130809094243,6621
4968,Meis2,0.35220457360830953,7249
4969,Memo1,0.3269882420349759,8600
4970,Men1,0.4049514276193054,3904
4971,Meox1,0.31327094740968675,9147
4972,Mepce,0.37482748340314614,5815
4973,Mertk,0.3579732512525523,6895
4974,Mesdc1,0.35508305206241936,7060
4975,Mesdc2,0.33828894028238415,8058
4976,Mest,0.40008895758920404,4165
4977,Met,0.31363440308039636,9132
4978,Metap1,0.3860773111266343,5072
4979,Metap1d,0.4180697045006527,3169
4980,Metap2,0.33001879800980394,8469
4981,Metrn,0.45471509662130455,1505
4982,Metrnl,0.3530038670537807,7196
4983,Mettl1,0.3403278099468448,7947
4984,Mettl13,0.27690793015570936,9897
4985,Mettl17,0.35941152763226863,6794
4986,Mettl18,0.357134558302819,6939
4987,Mettl20,0.4193809289204952,3098
4988,Mettl21a,0.2921956238179149,9712
4989,Mettl22,0.345149664924407,7667
4990,Mettl23,0.27978614640228333,9873
4991,Mettl3,0.3622905578295516,6604
4992,Mettl5,0.41209665799629347,3482
4993,Mettl6,0.35164827838131085,7279
4994,Mettl7a1,0.36761820485824326,6274
4995,Mettl8,0.3201548088566892,8863
4996,Mettl9,0.47855882933700084,875
4997,Mfap1a,0.34671075210807767,7581
4998,Mfap2,0.3609564745050372,6689
4999,Mfap3,0.3120802634463073,9190
5000,Mfap4,0.36763069628791367,6271
5001,Mfap5,0.4281717507948699,2658
5002,Mff,0.34031506370292813,7949
5003,Mfge8,0.4441459643856033,1884
5004,Mfhas1,0.3548818445901579,7086
5005,Mfn1,0.39809242851420523,4302
5006,Mfn2,0.42351206188176077,2903
5007,Mfng,0.3679550860640109,6249
5008,Mfsd1,0.35812078655430796,6884
5009,Mfsd10,0.3939405699686051,4571
5010,Mfsd3,0.2939031626597934,9681
5011,Mfsd4,0.3661672316002218,6356
5012,Mfsd5,0.39250584247152015,4661
5013,Mfsd6,0.39190031167947437,4696
5014,Mfsd7c,0.3258788992131501,8638
5015,Mfsd8,0.370674213097165,6073
5016,Mga,0.3840082063345705,5218
5017,Mgat1,0.3497553265745005,7395
5018,Mgat2,0.34663349600993837,7586
5019,Mgat3,0.49211292200117207,587
5020,Mgat4b,0.3486710514377975,7456
5021,Mgat4c,0.39871543273936666,4258
5022,Mgea5,0.404778896873943,3912
5023,Mgll,0.4256924775093892,2788
5024,Mgme1,0.33216365084834126,8355
5025,Mgp,0.4179236481151297,3175
5026,Mgst1,0.3676306745343713,6272
5027,Mgst2,0.2667611232741774,9961
5028,Mgst3,0.3854550460952223,5122
5029,Mia,0.35506283115741727,7061
5030,Mia3,0.36808458647695363,6236
5031,Mib1,0.44442223481690385,1876
5032,Mib2,0.40270631833738557,4022
5033,Mical1,0.3327798421159696,8321
5034,Mical2,0.32924634113479667,8512
5035,Micu1,0.3817572941176815,5381
5036,Mid1,0.370268932532812,6095
5037,Mid1ip1,0.31574111839235114,9050
5038,Mid2,0.40171119565840807,4077
5039,Midn,0.471502151351293,1040
5040,Mien1,0.44380327124571417,1907
5041,Mier2,0.3950650693275814,4505
5042,Mif,0.5047066064986893,397
5043,Mif4gd,0.3261333201977625,8629
5044,Miip,0.39020193886303656,4823
5045,Mina,0.2875661655013952,9784
5046,Mink1,0.4231509230458097,2916
5047,Minos1,0.46017870839804415,1335
5048,Minpp1,0.3876993540099479,4970
5049,Mios,0.38459457828754523,5177
5050,Mis12,0.36364471453490144,6515
5051,Mis18a,0.3776288322700008,5637
5052,Mitd1,0.27924541215927084,9879
5053,Mitf,0.29557925611068087,9646
5054,Mki67ip,0.3176739030056709,8969
5055,Mkks,0.3716963031618799,6007
5056,Mkl1,0.4465186402076988,1786
5057,Mkl2,0.4084291911040305,3706
5058,Mkln1,0.45699706089664344,1426
5059,Mknk1,0.30947856279051716,9265
5060,Mknk2,0.41102413273594296,3542
5061,Mkrn1,0.3152326873468983,9071
5062,Mkrn2,0.3830322327222477,5294
5063,Mlc1,0.4458108709363455,1816
5064,Mlec,0.3612382738507393,6669
5065,Mlf1,0.40340823521423164,3977
5066,Mlf2,0.42245567018936225,2951
5067,Mlh1,0.31330045627356123,9145
5068,Mlh3,0.3344985389486707,8247
5069,Mllt1,0.3921787322095106,4673
5070,Mllt10,0.37135766956029204,6027
5071,Mllt11,0.4687183948191776,1108
5072,Mllt3,0.3708451507130099,6060
5073,Mllt6,0.4792695525938704,857
5074,Mlph,0.3161942054109593,9029
5075,Mlst8,0.348038477320469,7508
5076,Mlx,0.3528157580923198,7208
5077,Mlxip,0.4750778513332917,968
5078,Mlxipl,0.3663855418727741,6345
5079,Mlycd,0.44685165153693546,1768
5080,Mmaa,0.42030873190377455,3053
5081,Mmab,0.4046462050431229,3922
5082,Mmachc,0.31992203731659025,8877
5083,Mmadhc,0.381874987952398,5375
5084,Mmd,0.378420562081837,5578
5085,Mmd2,0.4276111749161068,2687
5086,Mme,0.41038026694521784,3586
5087,Mmel1,0.38734816163203284,4991
5088,Mmgt2,0.29468178240922177,9661
5089,Mmp11,0.3983913826313182,4277
5090,Mmp14,0.33400230406689235,8268
5091,Mmp15,0.4219909394042359,2973
5092,Mmp16,0.3981992060692706,4289
5093,Mmp17,0.3800457044963045,5477
5094,Mmp2,0.37126315401853976,6035
5095,Mmp24,0.4022509376770013,4050
5096,Mmp8,0.3400581578946476,7963
5097,Mmp9,0.2826644756607465,9845
5098,Mms19,0.3249577959357887,8671
5099,Mms22l,0.29095597744048446,9733
5100,Mnat1,0.41922715760397067,3108
5101,Mnd1,0.3027587265002645,9449
5102,Mns1,0.31783710350539474,8963
5103,Mnt,0.42306258282982045,2920
5104,Mob2,0.3988524596832266,4247
5105,Mob3b,0.3439151547101137,7743
5106,Mob4,0.470330909272146,1072
5107,Mobp,0.43810455910286433,2178
5108,Mocos,0.38106121611124855,5414
5109,Mocs1,0.3452890298054296,7660
5110,Mocs2,0.45315561669524496,1558
5111,Mog,0.4293929353826782,2593
5112,Mogat1,0.3002103157911082,9513
5113,Mogs,0.34718690346461767,7556
5114,Morc3,0.3771334553578208,5666
5115,Morc4,0.3372856362160078,8099
5116,Morf4l2,0.37388291744084656,5881
5117,Morn3,0.42200547068405475,2972
5118,Morn4,0.3876649594024588,4975
5119,Mospd1,0.29820352974931263,9579
5120,Mospd2,0.3243175110653944,8702
5121,Mov10,0.44154551589837954,2001
5122,Moxd1,0.418913087951008,3124
5123,Mpc1,0.3371987914855469,8104
5124,Mpc2,0.5022490951905136,431
5125,Mpdu1,0.3927181754721696,4652
5126,Mpdz,0.35213567126688944,7254
5127,Mpg,0.3643035255426535,6477
5128,Mphosph10,0.33617576823004236,8160
5129,Mphosph8,0.4008936235305606,4109
5130,Mphosph9,0.2926351045234803,9702
5131,Mpi,0.37628087640034313,5718
5132,Mplkip,0.38124654346809045,5404
5133,Mpnd,0.3941965842466003,4561
5134,Mpp1,0.3418834749311762,7859
5135,Mpp2,0.3759337525417341,5745
5136,Mpp3,0.4082025514966885,3717
5137,Mpp5,0.392638708415217,4654
5138,Mpp6,0.4079652765531083,3732
5139,Mpp7,0.29353106504054705,9689
5140,Mprip,0.4154328824462879,3311
5141,Mpst,0.38374539119577733,5236
5142,Mpv17,0.3553778039341725,7038
5143,Mpv17l,0.41588594378403504,3276
5144,Mpzl2,0.3982434621972236,4286
5145,Mr1,0.3443758918176968,7711
5146,Mras,0.357165493298896,6938
5147,Mrc2,0.4000831820363137,4166
5148,Mre11a,0.35631895304579325,6987
5149,Mrfap1,0.46784604956152315,1136
5150,Mrgprf,0.3475516780669101,7537
5151,Mri1,0.3208656135545856,8830
5152,Mrm1,0.31650569346537555,9015
5153,Mroh1,0.3888011194872934,4897
5154,Mrp63,0.336937119192135,8120
5155,Mrpl1,0.4156719556550687,3290
5156,Mrpl10,0.4040437669387731,3946
5157,Mrpl11,0.4054517236178832,3879
5158,Mrpl12,0.4385376104693131,2156
5159,Mrpl13,0.490103775981223,618
5160,Mrpl14,0.3691240935288383,6170
5161,Mrpl15,0.5158287168932089,267
5162,Mrpl16,0.4079760546637825,3730
5163,Mrpl17,0.3436721412899059,7755
5164,Mrpl18,0.4058646829375121,3852
5165,Mrpl19,0.3804574846222676,5453
5166,Mrpl2,0.4512709063432551,1630
5167,Mrpl20,0.4077404762658642,3749
5168,Mrpl21,0.3965512495380051,4414
5169,Mrpl22,0.40402889536295566,3947
5170,Mrpl23,0.3027106252636147,9452
5171,Mrpl24,0.43380152765332886,2366
5172,Mrpl27,0.48444760092704564,733
5173,Mrpl28,0.4128103598307344,3434
5174,Mrpl3,0.317772701165913,8966
5175,Mrpl30,0.4307155386135207,2521
5176,Mrpl32,0.41141371403619736,3515
5177,Mrpl34,0.3633409814451333,6537
5178,Mrpl35,0.4277770845293759,2674
5179,Mrpl36,0.43242988237118674,2446
5180,Mrpl37,0.3415086241374906,7880
5181,Mrpl38,0.43592629229977026,2275
5182,Mrpl39,0.35406482790412974,7136
5183,Mrpl4,0.43693127712277346,2237
5184,Mrpl40,0.47040106432975803,1071
5185,Mrpl41,0.3988766031690565,4242
5186,Mrpl42,0.49648773464647317,519
5187,Mrpl43,0.480227812312887,834
5188,Mrpl44,0.38472152299245604,5168
5189,Mrpl45,0.41180330375600743,3499
5190,Mrpl46,0.4456116602359403,1821
5191,Mrpl48,0.3158484157538144,9045
5192,Mrpl49,0.350301979594765,7361
5193,Mrpl50,0.4699071675027074,1082
5194,Mrpl51,0.3912379099321718,4746
5195,Mrpl52,0.38518593494991127,5141
5196,Mrpl53,0.4197855800254819,3075
5197,Mrpl54,0.44096847121338595,2028
5198,Mrpl55,0.3223173516074363,8765
5199,Mrpl9,0.4506411766033888,1646
5200,Mrps11,0.3275666394715638,8569
5201,Mrps12,0.5153587658257464,273
5202,Mrps14,0.4649040259219413,1205
5203,Mrps15,0.35981404711288617,6764
5204,Mrps16,0.5042682981928087,401
5205,Mrps17,0.3790388668726492,5541
5206,Mrps18a,0.3906166599280024,4788
5207,Mrps18c,0.443456290343664,1923
5208,Mrps2,0.383117355761837,5283
5209,Mrps21,0.45847347342360384,1391
5210,Mrps22,0.3532120451694707,7183
5211,Mrps23,0.3618782456176141,6626
5212,Mrps24,0.4385063610025422,2157
5213,Mrps25,0.3632030329462409,6550
5214,Mrps26,0.42551981680586504,2798
5215,Mrps28,0.4116459256171486,3508
5216,Mrps30,0.3666371778914757,6330
5217,Mrps31,0.3687517423158865,6194
5218,Mrps33,0.44963965479113316,1685
5219,Mrps34,0.3997504456175102,4181
5220,Mrps35,0.39074292201154215,4780
5221,Mrps36,0.43086210863336866,2518
5222,Mrps5,0.43021910783060124,2548
5223,Mrps6,0.41813424942331495,3164
5224,Mrps7,0.34273672099382363,7810
5225,Mrps9,0.391450357257059,4733
5226,Mrrf,0.3863955317526969,5053
5227,Mrvi1,0.4811658983137624,812
5228,Ms4a6b,0.26779611022798927,9957
5229,Ms4a6c,0.31467692119463164,9089
5230,Ms4a6d,0.3360652975299333,8165
5231,Ms4a7,0.3257040522005457,8643
5232,Msantd2,0.37166564363771165,6009
5233,Msantd3,0.3033788085413671,9435
5234,Msantd4,0.4909770294420396,607
5235,Msc,0.37177342063119817,5999
5236,Msh2,0.3536736908188803,7162
5237,Msh3,0.4103228962923062,3589
5238,Msh6,0.35780913520794233,6908
5239,Msi1,0.36912358409123375,6171
5240,Msi2,0.5012086680556327,445
5241,Msl1,0.3825865931580737,5318
5242,Msl2,0.3929403053780278,4636
5243,Msl3,0.32574893704711066,8642
5244,Msl3l2,0.4291621784740693,2605
5245,Msln,0.29830399922566175,9575
5246,Msn,0.4287985321546441,2626
5247,Msra,0.38898619301029635,4891
5248,Msrb1,0.3934405811353869,4604
5249,Msrb2,0.43711930752115336,2229
5250,Mst1,0.31237608521675453,9181
5251,Mst1r,0.3241958926213595,8708
5252,Msto1,0.48554689260846057,719
5253,Msx1,0.38595551014185886,5078
5254,Mt1,0.4277756638806918,2675
5255,Mt2,0.34936488748365535,7419
5256,Mt3,0.49290529211517187,573
5257,Mta1,0.3511471467357623,7310
5258,Mta2,0.34424795904288846,7718
5259,Mta3,0.40622306154198473,3829
5260,Mtag2,0.45382067118046143,1530
5261,Mtap,0.3505060489084937,7343
5262,Mtbp,0.352496483608597,7228
5263,Mtch1,0.4896023574404876,635
5264,Mtch2,0.4604239105681297,1328
5265,Mtcp1,0.3583005942315977,6873
5266,Mtdh,0.5371289797853801,120
5267,Mterfd1,0.2872190090348093,9789
5268,Mterfd2,0.4098339901206746,3617
5269,Mterfd3,0.3595229108912044,6788
5270,Mtf1,0.29973574296608413,9530
5271,Mtf2,0.3600938526219226,6749
5272,Mtfmt,0.29386665813974755,9683
5273,Mtfp1,0.48402466050557685,743
5274,Mtfr1,0.4245771581435449,2847
5275,Mtfr1l,0.41678102833693753,3225
5276,Mtg1,0.3213782875909805,8814
5277,Mtg2,0.37409070694677843,5861
5278,Mthfd1,0.3729993936769869,5924
5279,Mthfd2,0.433528118739574,2381
5280,Mthfr,0.4421581212127084,1975
5281,Mtif2,0.34185452278613665,7861
5282,Mtm1,0.35534943344345227,7039
5283,Mtmr1,0.32196217749916484,8791
5284,Mtmr10,0.3275693070920015,8568
5285,Mtmr14,0.35231552775006936,7243
5286,Mtmr2,0.43877764095234917,2144
5287,Mtmr3,0.48243704388565695,783
5288,Mtmr4,0.534000510975105,145
5289,Mtmr6,0.4140068263413023,3383
5290,Mtmr7,0.38430283938370646,5197
5291,Mtmr9,0.4973215479854224,506
5292,Mtnr1a,0.3279310076161296,8556
5293,Mto1,0.38471155197079254,5169
5294,Mtor,0.4297817499676407,2571
5295,Mtpn,0.4820334458937495,796
5296,Mtrr,0.3676921743930863,6266
5297,Mtss1,0.48304120799824896,771
5298,Mttp,0.4094353097659493,3640
5299,Mtx1,0.3925192886404023,4659
5300,Mtx2,0.3874435454490132,4986
5301,Muc1,0.35807056525524356,6888
5302,Mul1,0.30387031581518076,9421
5303,Mum1,0.4098949499977791,3614
5304,Mus81,0.3208762860512297,8829
5305,Musk,0.37975014377266003,5499
5306,Mustn1,0.3468122437315385,7577
5307,Mut,0.3552514138067051,7044
5308,Mutyh,0.3857799447915052,5093
5309,Mvb12a,0.3985163132297701,4269
5310,Mvb12b,0.40436402491364715,3934
5311,Mvd,0.3435018129953141,7765
5312,Mvk,0.45167180157883696,1616
5313,Mvp,0.46938020199947594,1092
5314,Mx2,0.2959402220676775,9638
5315,Mxd1,0.3076263864534887,9319
5316,Mxd3,0.2886784949673561,9770
5317,Mxd4,0.38624782467963104,5059
5318,Mxi1,0.40956331319943695,3633
5319,Mxra8,0.3139591709372063,9115
5320,Myadm,0.4575721957282459,1413
5321,Myb,0.316073984087039,9036
5322,Mybbp1a,0.3991566306572878,4214
5323,Mybl1,0.37194916193182137,5980
5324,Mybl2,0.32112782336042495,8820
5325,Myc,0.3740339347317651,5866
5326,Mycbp,0.3161514865387662,9031
5327,Mycbp2,0.4501658456098969,1663
5328,Mycbpap,0.375421785226715,5774
5329,Mycl,0.3432109611083232,7781
5330,Mycn,0.32175971656281627,8801
5331,Myd88,0.3412812626921919,7894
5332,Myef2,0.395893672591512,4454
5333,Myeov2,0.48218370414552836,792
5334,Myh11,0.40943219408410464,3642
5335,Myh14,0.35112063230286744,7313
5336,Myh9,0.3621110020686409,6615
5337,Myl12a,0.3535374636699182,7167
5338,Myl12b,0.39182356226842485,4705
5339,Myl2,0.3851852363755638,5142
5340,Myl4,0.29896780685791857,9559
5341,Myl9,0.3796118372799817,5509
5342,Mylip,0.4687144592058636,1110
5343,Mylk,0.35119819154442977,7306
5344,Mylpf,0.30661071087118874,9344
5345,Mynn,0.3631664861984975,6552
5346,Myo10,0.35822307911358925,6880
5347,Myo15,0.38443062346147244,5190
5348,Myo18a,0.43343881042307,2389
5349,Myo19,0.33251063885184884,8333
5350,Myo1b,0.44057833364811305,2050
5351,Myo1c,0.4102102661133379,3600
5352,Myo1d,0.3788963485122918,5552
5353,Myo1e,0.4260085059956668,2766
5354,Myo5a,0.5121633784008791,313
5355,Myo5b,0.3065789568365573,9346
5356,Myo6,0.36948081744736455,6148
5357,Myo7a,0.329472616772942,8506
5358,Myo9a,0.41234214366124694,3461
5359,Myo9b,0.41591614223989887,3274
5360,Myoc,0.43444619464253015,2348
5361,Myof,0.37605008699575887,5736
5362,Myoz2,0.35234613555169303,7239
5363,Mypop,0.4384160012772314,2163
5364,Myrf,0.34793660771215673,7514
5365,Myt1,0.39052607422460084,4793
5366,Myt1l,0.4906268006026885,614
5367,Mzt2,0.49085015588134245,610
5368,N4bp1,0.4616540575866866,1290
5369,N4bp2l1,0.42274289818440236,2932
5370,N4bp3,0.41438768999360465,3358
5371,N6amt2,0.4605334475729107,1323
5372,Naa10,0.3886483366301398,4909
5373,Naa15,0.39633237162826895,4427
5374,Naa30,0.4326766188684896,2435
5375,Naa35,0.4082143415911709,3716
5376,Naa38,0.35967908239633706,6773
5377,Naa40,0.3646055658414055,6460
5378,Naa60,0.3899011914003119,4844
5379,Naaa,0.3647471665288037,6450
5380,Naalad2,0.323738496192136,8721
5381,Nab1,0.3072883068828366,9329
5382,Nab2,0.29431685848674655,9667
5383,Nabp1,0.3185885196321088,8937
5384,Nabp2,0.44083730787611497,2038
5385,Naca,0.4568711722276101,1432
5386,Nacc1,0.3839718249429771,5220
5387,Nacc2,0.5000565573751143,464
5388,Nadk,0.3604258649934006,6724
5389,Nae1,0.33174686120295993,8374
5390,Naf1,0.327244522989492,8586
5391,Naga,0.3735416687748572,5898
5392,Nagk,0.40992625244671754,3612
5393,Naglu,0.2871021596752911,9793
5394,Nampt,0.44607082966842115,1805
5395,Nanos1,0.3872838127155125,4995
5396,Nans,0.41587368906106714,3277
5397,Nap1l1,0.3539303676500679,7143
5398,Nap1l2,0.4662019730059014,1172
5399,Nap1l3,0.38961094038778016,4858
5400,Nap1l4,0.3991023760224586,4217
5401,Nap1l5,0.45304003025932527,1564
5402,Napa,0.46550182932867834,1186
5403,Napb,0.43861050614977537,2150
5404,Napg,0.3931316401533427,4623
5405,Napsa,0.4008489696315489,4115
5406,Narf,0.44133894032254256,2008
5407,Narfl,0.31536562649752387,9066
5408,Narg2,0.3349292729908775,8221
5409,Nars,0.4330848872820584,2410
5410,Nasp,0.35514830185647833,7055
5411,Nat6,0.3718880549620875,5989
5412,Nat8,0.2826349938602994,9847
5413,Nat9,0.41226369064768337,3471
5414,Nav2,0.4528831819314431,1572
5415,Nbea,0.4174959344848454,3194
5416,Nbeal2,0.34245422286102833,7825
5417,Nbl1,0.380140092745575,5468
5418,Nbn,0.40886111685007703,3670
5419,Nbr1,0.4065034968509999,3818
5420,Ncald,0.41053191127137373,3576
5421,Ncam1,0.39293033439353975,4639
5422,Ncam2,0.45715219921702804,1422
5423,Ncan,0.4529060672198956,1571
5424,Ncapd2,0.32264553320008066,8750
5425,Ncapg,0.3129340273680204,9165
5426,Ncapg2,0.3535224727649066,7169
5427,Ncaph,0.43504357186848724,2316
5428,Ncaph2,0.39042046920329,4809
5429,Ncbp1,0.35705069238617815,6947
5430,Ncbp2,0.3519198809853619,7265
5431,Ncdn,0.4535521660589003,1544
5432,Ncf1,0.3027025633687817,9453
5433,Ncf2,0.36904071891009643,6176
5434,Ncf4,0.27949933085796635,9876
5435,Nck1,0.37336419501411977,5906
5436,Nck2,0.3347461518494678,8232
5437,Nckap1l,0.35575045401025024,7013
5438,Nckap5l,0.3979991554244999,4314
5439,Nckipsd,0.4347456590357047,2333
5440,Ncl,0.4471918937892803,1757
5441,Ncln,0.3568923635639481,6954
5442,Ncmap,0.294239045532828,9672
5443,Ncoa1,0.5397008547896804,107
5444,Ncoa2,0.5193882093260684,224
5445,Ncoa3,0.3375493223935604,8089
5446,Ncoa5,0.38253605190527057,5325
5447,Ncoa6,0.5330919657152015,149
5448,Ncor1,0.44096285847823,2029
5449,Ncor2,0.512507410425893,307
5450,Ncs1,0.45956485078917064,1357
5451,Ncstn,0.4105381929095081,3573
5452,Ndc1,0.3906301024418169,4786
5453,Nde1,0.4213887562577412,3003
