,gene_name,centrality,rank
690,Arhgap17,0.9397643691143727,232
691,Arhgap18,0.5047550252699989,7820
692,Arhgap20,0.7212160203333847,3053
693,Arhgap21,0.7246040619832744,2980
694,Arhgap23,0.5655139947337942,6319
695,Arhgap24,0.7081476794648598,3303
696,Arhgap27,0.5265519186330853,7283
697,Arhgap31,0.406034577129254,9671
698,Arhgap39,0.8450820611823957,1255
699,Arhgap4,0.8942125743822432,685
700,Arhgap5,0.7029721677758043,3403
701,Arhgap6,0.9310300146566435,318
702,Arhgap8,0.48009876642279026,8368
703,Arhgdia,0.8666549459333599,977
704,Arhgdib,0.8906762647546226,719
705,Arhgdig,0.48820757962224665,8188
706,Arhgef1,0.6738354831889065,3952
707,Arhgef10,0.6321095251797582,4774
708,Arhgef10l,0.872400322354688,906
709,Arhgef12,0.7641540754881603,2373
710,Arhgef16,0.5533092493106655,6636
711,Arhgef18,0.7274148328711857,2928
712,Arhgef2,0.8091142889067663,1749
713,Arhgef25,0.5677100125174547,6278
714,Arhgef28,0.9209316884283796,422
715,Arhgef3,0.4677602674397685,8640
716,Arhgef40,0.5174722996434508,7507
717,Arhgef5,0.7678776000879377,2323
718,Arhgef7,0.673240047780926,3960
719,Arid1a,0.5903280216352823,5743
720,Arid2,0.6961706535493902,3531
721,Arid3a,0.8518231190714195,1168
722,Arid3b,0.4290859016722618,9353
723,Arid4b,0.637833588021128,4637
724,Arid5a,0.4524816221622802,8964
725,Arid5b,0.7460262306592664,2635
726,Arih1,0.6208329068239585,5056
727,Arih2,0.4619923017421106,8768
728,Arl10,0.631198367409272,4795
729,Arl14ep,0.8411318349870255,1298
730,Arl2,0.8703351751602783,930
731,Arl2bp,0.7384515581019553,2751
732,Arl3,0.8458996450380563,1247
733,Arl4a,0.8599723630783408,1059
734,Arl4c,0.7273234334541591,2932
735,Arl4d,0.7907798398131883,1997
736,Arl5a,0.6953094247591417,3546
737,Arl6,0.8270625865602239,1501
738,Arl6ip1,0.44634233335228646,9068
739,Arl6ip4,0.5598187840316192,6458
740,Arl6ip5,0.8810298406997178,816
741,Arl6ip6,0.6957659799105868,3538
742,Arl8a,0.7809478008710264,2134
743,Arl8b,0.7333700813862574,2819
744,Armc1,0.7054719205855855,3344
745,Armc10,0.5677356894954123,6275
746,Armc5,0.632583347092602,4761
747,Armc6,0.5811484703360046,5956
748,Armc7,0.7660724059988816,2350
749,Armcx1,0.6151830226129555,5185
750,Armcx2,0.47393116887557735,8504
751,Armcx3,0.8495707495595394,1197
752,Armcx4,0.42618458300323436,9395
753,Armcx5,0.7389562790194439,2737
754,Arnt,0.3751231871609529,9904
755,Arnt2,0.4263584265096398,9391
756,Arntl,0.44146685958688786,9159
757,Arntl2,0.38946721955595837,9812
758,Arpc1a,0.8719723089974654,915
759,Arpc1b,0.9570302092914672,131
760,Arpc2,0.9846687824545859,16
761,Arpc3,0.9293703019102448,330
762,Arpc4,0.8911767222854332,716
763,Arpc5,0.9781791270686232,33
764,Arpc5l,0.6717927226385902,3984
765,Arpp19,0.5988404774023,5546
766,Arpp21,0.5482338547448595,6748
767,Arrb1,0.6036595937599266,5447
768,Arrb2,0.9717775446136816,54
769,Arrdc1,0.7610907009027867,2413
770,Arrdc4,0.6075904976385144,5345
771,Arsa,0.5913111550468084,5725
772,Arsg,0.45170631232673036,8980
773,Art3,0.8832690629348406,787
774,Artn,0.4459011450791267,9077
775,Arvcf,0.6990301890362414,3481
776,Arx,0.5844255941231282,5877
777,Arxes1,0.4911581972509942,8120
778,Arxes2,0.6830298187592264,3774
779,As3mt,0.3915835193073018,9797
780,Asah1,0.8372531426310754,1363
781,Asah2,0.6780390419106455,3873
782,Asap1,0.7472872620588307,2616
783,Asb13,0.849233001283301,1201
784,Asb14,0.4499517659397922,9015
785,Asb16,0.5708624208576613,6200
786,Asb18,0.42602078343053046,9399
787,Asb3,0.4682059719884529,8625
788,Asb4,0.4968325258369517,8012
789,Asb6,0.6521368996804431,4376
790,Asb7,0.5156292538735884,7551
791,Asb8,0.5029613745900274,7855
792,Ascc1,0.8394282283352226,1328
793,Ascc2,0.5118907693872377,7646
794,Ascl1,0.41232595242786163,9600
795,Asf1a,0.7189285135024188,3097
796,Asf1b,0.9668582397683616,71
797,Asgr1,0.39637770866021865,9765
798,Ash1l,0.7796279435644697,2150
799,Ash2l,0.5359169791671674,7054
800,Asic2,0.37657785912796327,9895
801,Asl,0.5441113650228713,6864
802,Asna1,0.5787831863034485,6005
803,Asns,0.9077013253570605,550
804,Asnsd1,0.4991250227463995,7954
805,Aspa,0.8362693783071966,1383
806,Aspdh,0.3783142078522598,9878
807,Asph,0.6743429690005482,3943
808,Aspn,0.5213957483842486,7410
809,Asprv1,0.5279490443953303,7251
810,Aspscr1,0.7111301406665524,3244
811,Asrgl1,0.8723881527147892,907
812,Aste1,0.5609712793513546,6435
813,Astn1,0.4248911818458793,9418
814,Astn2,0.5008970655158176,7909
815,Asun,0.5726370065095185,6162
816,Asxl1,0.5937751629251165,5654
817,Atad1,0.5316022561766746,7157
818,Atad2b,0.634724881212735,4711
819,Atad3a,0.7838385325390844,2093
820,Atcay,0.5743678829249602,6118
821,Ate1,0.5673898735547805,6282
822,Atf1,0.8579077112033116,1086
823,Atf2,0.756636943203202,2475
824,Atf3,0.9544184549502788,139
825,Atf4,0.8584437397952869,1076
826,Atf5,0.6045747422256775,5422
827,Atf6,0.7478965412682002,2604
828,Atf6b,0.573682471158071,6137
829,Atf7,0.5793971057686415,5990
830,Atf7ip,0.7642983269823036,2372
831,Atg10,0.6975556305784836,3502
832,Atg12,0.5275228252235789,7259
833,Atg13,0.4513929321181073,8992
834,Atg14,0.6346186298530689,4713
835,Atg16l1,0.6106468731042517,5286
836,Atg2a,0.5109523110252313,7673
837,Atg2b,0.6045246488991234,5424
838,Atg3,0.5506549025414715,6690
839,Atg4b,0.5929641062604128,5676
840,Atg5,0.778875520559239,2161
841,Atg7,0.5626472063405497,6386
842,Atg9b,0.45457738962134253,8932
843,Athl1,0.7166440738206938,3143
844,Atl2,0.7641203901224669,2374
845,Atl3,0.5597051611038755,6461
846,Atm,0.49110647149328335,8122
847,Atmin,0.6233434099588759,4996
848,Atoh7,0.36410105043402713,9939
849,Atoh8,0.6241038010874996,4972
850,Atox1,0.8224658341821954,1558
851,Atp10a,0.6134962639224889,5222
852,Atp11a,0.49242550060720225,8094
853,Atp11b,0.5358047291597806,7057
854,Atp11c,0.4252721437297676,9411
855,Atp13a1,0.6838334085540436,3766
856,Atp13a2,0.8921481122223512,705
857,Atp13a3,0.824790669675765,1534
858,Atp1a1,0.8082196200951797,1759
859,Atp1a2,0.7509505896938707,2555
860,Atp1a3,0.8571857094395529,1095
861,Atp1b1,0.5699226966272098,6219
862,Atp1b2,0.6001274239130722,5529
863,Atp1b3,0.7206906239499752,3061
864,Atp2a1,0.451997126884452,8975
865,Atp2a2,0.5101884949975868,7692
866,Atp2a3,0.6109835642887155,5278
867,Atp2b2,0.552666298073952,6646
868,Atp2c1,0.7596454896983197,2433
869,Atp4a,0.4567084753121191,8890
870,Atp5a1,0.8069122799241513,1780
871,Atp5b,0.82613705486414,1510
872,Atp5c1,0.8860774366619737,754
873,Atp5d,0.8859766509308128,756
874,Atp5e,0.9017470525868676,612
875,Atp5f1,0.7030293906512356,3401
876,Atp5g1,0.7083809818401929,3296
877,Atp5g2,0.5197232579963177,7457
878,Atp5g3,0.8200590493090207,1594
879,Atp5h,0.8180864933647478,1613
880,Atp5j,0.8668176118073228,975
881,Atp5j2,0.9283023249085556,336
882,Atp5k,0.9113958811584728,508
883,Atp5l,0.7806242360804896,2138
884,Atp5s,0.8194349496575473,1600
885,Atp5sl,0.5634542046956352,6370
886,Atp6ap1,0.8477724811188624,1226
887,Atp6ap2,0.9245896166956794,373
888,Atp6v0a1,0.8877899873486146,743
889,Atp6v0a2,0.54162993944812,6919
890,Atp6v0b,0.8794097912306531,834
891,Atp6v0d1,0.6230208169527309,5007
892,Atp6v0e,0.7621137760781687,2403
893,Atp6v1a,0.9332622866088659,297
894,Atp6v1b2,0.957870352832926,126
895,Atp6v1c1,0.8937830287738951,690
896,Atp6v1c2,0.6342661608961537,4721
897,Atp6v1d,0.6233425182678911,4997
898,Atp6v1e1,0.6089610120379904,5320
899,Atp6v1f,0.8461164850359346,1241
900,Atp6v1g2,0.4015787667533815,9725
901,Atp6v1h,0.5715712095318136,6184
902,Atp7a,0.9032488656399218,596
903,Atp7b,0.3791375213922283,9868
904,Atp8a1,0.5816732494900044,5945
905,Atp8a2,0.40049632217738285,9730
906,Atp8b2,0.5153753531397974,7556
907,Atp9a,0.9040933770235591,587
908,Atp9b,0.5986769020347348,5550
909,Atpaf2,0.6801005818879174,3832
910,Atpif1,0.8145521223940027,1665
911,Atr,0.4684761046040993,8621
912,Atraid,0.944082182108476,198
913,Atrn,0.5369791936239666,7026
914,Atrx,0.6410560496999231,4579
915,Atxn1,0.3595185496446122,9955
916,Atxn10,0.7940463366935302,1951
917,Atxn2,0.6086531275310594,5325
918,Atxn7,0.6476968254102503,4461
919,Atxn7l1,0.6688903748814784,4038
920,Atxn7l3,0.5778700755390423,6029
921,Atxn7l3b,0.7525658475032055,2533
922,AU020206,0.8012323094490682,1856
923,AU021092,0.6787181958948796,3860
924,AU040320,0.5941121714261829,5642
925,Auh,0.8552239699819156,1120
926,Aup1,0.8003489478372875,1868
927,Aurka,0.8996864751758915,633
928,Aurkaip1,0.6876692630870593,3699
929,Aurkb,0.9093769079792977,534
930,Auts2,0.8580170611876715,1083
931,Avil,0.5652877366934874,6322
932,Avl9,0.5297919057471073,7211
933,Avp,0.37235879832150687,9913
934,Avpi1,0.5623381659626148,6397
935,Avpr1a,0.613995960659335,5215
936,Avpr2,0.41740958539433515,9528
937,AW112010,0.4856764572184975,8247
938,AW209491,0.7156256859733006,3165
939,AW549877,0.8342225079207363,1412
940,Axin1,0.6507542726040305,4403
941,Axin2,0.846301243386347,1239
942,Axl,0.6952418212767615,3550
943,AY074887,0.45659378410152796,8894
944,Azi1,0.6706817786277744,4004
945,Azi2,0.5141833230283649,7595
946,Azin1,0.9106297951119435,519
947,B130024G19Rik,0.4992293000010507,7951
948,B230118H07Rik,0.9171212528317724,458
949,B230219D22Rik,0.4808871498776262,8348
950,B2m,0.4947874487841347,8050
951,B3galnt1,0.6597198964305391,4223
952,B3galnt2,0.4777710076830473,8425
953,B3galt1,0.47079142874111346,8571
954,B3galt2,0.9015657834014631,614
955,B3galt5,0.3640577940406369,9940
956,B3galt6,0.5849558260836597,5865
957,B3gat1,0.5403707624020743,6948
958,B3gat3,0.56151881316952,6418
959,B3gnt1,0.7938950997480937,1952
960,B3gnt2,0.8395217747514833,1326
961,B3gnt3,0.4926937976925273,8091
962,B3gnt9,0.6138828723828224,5217
963,B3gntl1,0.5470764772667837,6782
964,B4galnt1,0.9478085885886991,176
965,B4galt1,0.6582037209176187,4254
966,B4galt2,0.4331179251386888,9292
967,B4galt3,0.5127249879848328,7629
968,B4galt4,0.5541962083298597,6614
969,B4galt5,0.7921690679478619,1981
970,B4galt6,0.897965187540416,649
971,B930041F14Rik,0.6559441745828133,4294
972,B9d1,0.657398029209792,4267
973,B9d2,0.7242351886255299,2988
974,Baalc,0.55047913714102,6692
975,Babam1,0.5375948454230773,7007
976,Bace1,0.5557693523409297,6566
977,Bace2,0.5206560193440696,7424
978,Bach1,0.8363399579917747,1381
979,Bach2,0.5353080294468463,7067
980,Bad,0.6776319115456022,3878
981,Bag1,0.8968396151773704,659
982,Bag2,0.5055344890207295,7798
983,Bag3,0.8477270892644035,1227
984,Bag4,0.9238171214052606,384
985,Bag5,0.6331865156210046,4745
986,Bag6,0.6619402807199604,4182
987,Bai1,0.4545510608057281,8934
988,Baiap2,0.5931785713347391,5670
989,Baiap2l1,0.529638753917284,7217
990,Baiap3,0.7103976988238129,3255
991,Bak1,0.8720555602339797,913
992,Bambi,0.6522811469203896,4372
993,Banf1,0.7387270186770278,2741
994,Banp,0.6166826247078637,5149
995,Bap1,0.4642864987636822,8718
996,Barhl1,0.4271509153171303,9379
997,Barx2,0.4807932831865543,8350
998,Basp1,0.9060637104907763,565
999,Batf2,0.5743140554913064,6121
1000,Batf3,0.606803462223467,5358
1001,Bax,0.8416007241997331,1295
1002,Baz1b,0.7008471896742294,3441
1003,Baz2a,0.6134780018443845,5223
1004,Baz2b,0.5143404722530632,7589
1005,Bbc3,0.3898314988223115,9810
1006,Bbox1,0.48073787412753527,8351
1007,Bbs2,0.8578206806744255,1087
1008,Bbs9,0.7046294971532762,3362
1009,Bbx,0.6019763590978875,5493
1010,BC003331,0.814750880049155,1662
1011,BC003965,0.7942721613049978,1947
1012,BC004004,0.6275995578607383,4877
1013,BC005624,0.7006316904916213,3446
1014,BC016423,0.7175284643554646,3126
1015,BC017158,0.6207099958693507,5062
1016,BC017643,0.8955471127362566,671
1017,BC018242,0.5444931869207956,6852
1018,BC018507,0.49224677112375365,8096
1019,BC021891,0.4174141612171608,9526
1020,BC022687,0.5528658311592832,6643
1021,BC024139,0.6796709185488103,3840
1022,BC026585,0.5330133210616277,7124
1023,BC027231,0.513015687457545,7622
1024,BC028528,0.931883907486526,307
1025,BC029722,0.7841234238097315,2089
1026,BC031181,0.6058468854657189,5389
1027,BC037034,0.8000949584240831,1875
1028,BC048403,0.5708646533259318,6199
1029,BC056474,0.620392450110959,5066
1030,BC089491,0.5457187886201631,6813
1031,Bcam,0.7618080151748288,2405
1032,Bcan,0.5201592403837305,7439
1033,Bcap29,0.5068544254625322,7768
1034,Bcap31,0.6719490051996974,3982
1035,Bcar1,0.6125781657974378,5242
1036,Bcar3,0.46249176607784187,8756
1037,Bcas2,0.592254288733802,5702
1038,Bcas3,0.7659760585076255,2352
1039,Bcat1,0.6749762506867057,3932
1040,Bcat2,0.6038268365619874,5440
1041,Bccip,0.848217122563982,1221
1042,Bcdin3d,0.4881487470558956,8191
1043,Bche,0.8832153810574144,789
1044,Bckdha,0.9581578236794206,122
1045,Bckdhb,0.5485024177403095,6737
1046,Bckdk,0.8232292658169508,1549
1047,Bcl10,0.9634975996963825,85
1048,Bcl11a,0.387003580071643,9825
1049,Bcl11b,0.5338711771351634,7100
1050,Bcl2,0.7751716716455511,2213
1051,Bcl2l1,0.5504957950435831,6691
1052,Bcl2l11,0.5866569409012881,5826
1053,Bcl2l13,0.7147728298763534,3185
1054,Bcl2l2,0.8403647376384545,1312
1055,Bcl3,0.8595587494080813,1061
1056,Bcl6,0.6230468655739558,5006
1057,Bcl6b,0.6077078966886466,5344
1058,Bcl7b,0.7057465863627935,3338
1059,Bcl7c,0.5375428498422703,7008
1060,Bcl9,0.6783092574454479,3868
1061,Bcl9l,0.6852258047943731,3740
1062,Bclaf1,0.6554925687989717,4303
1063,Bco2,0.8524585804798349,1153
1064,Bcr,0.8350864058124398,1395
1065,Bcs1l,0.7631499374489161,2389
1066,Bdh1,0.516967698249533,7523
1067,Bdkrb2,0.4209983293700734,9474
1068,Bdnf,0.4849116414072425,8270
1069,Bean1,0.45548638940671016,8919
1070,Becn1,0.7191270282359293,3095
1071,Bet1,0.7837909167125623,2094
1072,Bet1l,0.5375418145865479,7009
1073,Bex1,0.5368176632988627,7036
1074,Bex2,0.46317329668448765,8742
1075,Bfar,0.5643648398342219,6352
1076,Bfsp1,0.613219561127136,5234
1077,Bgn,0.8145377827652999,1666
1078,Bhlhe40,0.6333909438859076,4739
1079,Bhlhe41,0.5328384869908452,7131
1080,Bicc1,0.5246735916141004,7327
1081,Bicd1,0.6309860770791876,4801
1082,Bicd2,0.6659647131719677,4088
1083,Bid,0.5920209390967186,5707
1084,Bin1,0.8736777746243828,891
1085,Bin3,0.9263749142936649,352
1086,Birc2,0.7287394499498032,2906
1087,Birc3,0.8389631951095795,1336
1088,Birc6,0.5664936277890772,6300
1089,Blcap,0.9104677851559531,521
1090,Blm,0.6070617508804518,5355
1091,Blmh,0.5453577436147182,6826
1092,Blnk,0.9907758646300572,6
1093,Bloc1s1,0.9152586932963649,472
1094,Bloc1s3,0.45031760027343676,9006
1095,Bloc1s4,0.5471117011632052,6781
1096,Bloc1s5,0.8439053001343434,1270
1097,Bloc1s6,0.43515112276999923,9265
1098,Blvra,0.8719370767225813,916
1099,Blvrb,0.8170031663872678,1629
1100,Blzf1,0.6028411010352538,5473
1101,Bmi1,0.7340210861195217,2814
1102,Bmp1,0.7669332265086302,2336
1103,Bmp2,0.48777552881475034,8201
1104,Bmp2k,0.6163018881625121,5154
1105,Bmp4,0.7835077239560974,2098
1106,Bmp5,0.39526654706742603,9770
1107,Bmp7,0.6818015913553739,3804
1108,Bmpr1a,0.7553570220728711,2489
1109,Bmpr1b,0.6418910571711587,4564
1110,Bmpr2,0.6511338804972128,4397
1111,Bms1,0.6500078248733128,4417
1112,Bmyc,0.5719021299107825,6176
1113,Bnip1,0.6463109491453191,4489
1114,Bnip2,0.8014570423086811,1849
1115,Bnip3,0.8315065508973988,1445
1116,Bnip3l,0.6071634588900624,5352
1117,Boc,0.7758217178676571,2203
1118,Bod1l,0.6688957948863022,4037
1119,Bok,0.6794616454008553,3845
1120,Bola1,0.8679379853171495,958
1121,Bola2,0.9259963485901023,356
1122,Bop1,0.5319668823113547,7145
1123,Bpgm,0.8080536485938632,1762
1124,Bphl,0.9645102727897829,81
1125,Bpifa1,0.41512889379004086,9567
1126,Bpnt1,0.7215368697078329,3045
1127,Bptf,0.7308181722957237,2863
1128,Braf,0.3995040013207686,9741
1129,Brap,0.5123637780588961,7639
1130,Brat1,0.5764624092949334,6080
1131,Brca1,0.9439492292358989,200
1132,Brca2,0.6144131696118834,5208
1133,Brcc3,0.747987077730794,2601
1134,Brd1,0.4912285065953896,8117
1135,Brd2,0.7358543011156036,2787
1136,Brd3,0.6829321673040881,3775
1137,Brd4,0.725262986187345,2971
1138,Brd7,0.43342717991755086,9287
1139,Brd8,0.7162323431299856,3152
1140,Brdt,0.6003791492442866,5522
1141,Bre,0.8028865262184645,1834
1142,Bri3,0.5497087444563976,6710
1143,Brinp1,0.6220868444893929,5029
1144,Brix1,0.5195032639885871,7460
1145,Brk1,0.7701835802131768,2284
1146,Brms1,0.7297491336438388,2883
1147,Brox,0.5506611381243579,6689
1148,Brpf1,0.6757344522710012,3918
1149,Brs3,0.4390887671521922,9202
1150,Brwd1,0.7067190410479303,3320
1151,Brwd3,0.6408887821440304,4584
1152,Bscl2,0.645459916744435,4506
1153,Bsdc1,0.8646234721572281,1006
1154,Bsg,0.8129987698700345,1691
1155,Bsn,0.5779469268699317,6027
1156,Bspry,0.5487666134017244,6729
1157,Bst2,0.531916628507838,7146
1158,Btbd1,0.6213023573311249,5047
1159,Btbd10,0.6281897345825452,4868
1160,Btbd17,0.5802890341100436,5972
1161,Btbd2,0.8125402780753648,1698
1162,Btbd3,0.5679714592784957,6271
1163,Btd,0.6037160471972054,5444
1164,Btf3,0.5996053559106053,5538
1165,Btf3l4,0.6469764012168256,4474
1166,Btg1,0.5119078869672263,7645
1167,Btg2,0.5943715433286071,5635
1168,Btrc,0.5628505863124547,6381
1169,Bub1b,0.8089344773325362,1752
1170,Bub3,0.5690331693576677,6249
1171,Bud13,0.4460822465239786,9072
1172,Bysl,0.6123830296059374,5247
1173,Bzw1,0.6668987550611468,4068
1174,Bzw2,0.5957203377651664,5612
1175,C030006K11Rik,0.965378805044394,76
1176,C1d,0.6828664949322915,3778
1177,C1galt1,0.5622627256197545,6398
1178,C1galt1c1,0.6799803332469608,3836
1179,C1qa,0.8650942806470905,999
1180,C1qb,0.8266069465569098,1505
1181,C1qbp,0.5528381725323769,6644
1182,C1qc,0.8414473243381992,1297
1183,C1ql1,0.4398832709055653,9184
1184,C1ql3,0.40870346627017934,9645
1185,C1qtnf1,0.5717960963797727,6177
1186,C1qtnf4,0.508819458472117,7725
1187,C2,0.8813672292575441,812
1188,C230081A13Rik,0.6150983734481756,5188
1189,C2cd2,0.6254958491675798,4931
1190,C2cd2l,0.52131739539931,7413
1191,C2cd3,0.7433293362808454,2678
1192,C330006A16Rik,0.7909798921181748,1995
1193,C330007P06Rik,0.7859867474603565,2062
1194,C330027C09Rik,0.893024393564622,697
1195,C3ar1,0.9539102198206643,144
1196,C77080,0.6365958848376531,4676
1197,C87436,0.5267257370180967,7279
1198,C8g,0.5383485620576342,6988
1199,Caap1,0.7171099414600015,3133
1200,Cab39,0.6480031623984187,4452
1201,Cab39l,0.5929171203393386,5679
1202,Cables1,0.7955558163993608,1935
1203,Cables2,0.627296587002896,4887
1204,Cabp1,0.3878775747020765,9821
1205,Cabp7,0.5261827444951293,7291
1206,Cabyr,0.44659655034609486,9065
1207,Cacfd1,0.57113048309335,6194
1208,Cachd1,0.7278826130675019,2920
1209,Cacna1a,0.6323681284119698,4766
1210,Cacna1b,0.414140925211746,9578
1211,Cacna1c,0.6495691378461087,4428
1212,Cacna1d,0.7367441757930556,2776
1213,Cacna1g,0.46835795674787634,8622
1214,Cacna1h,0.544029384957603,6867
1215,Cacna1s,0.5785932933714597,6010
1216,Cacna2d1,0.5667073159470848,6294
1217,Cacna2d2,0.5063866133630941,7784
1218,Cacna2d3,0.521502768334168,7405
1219,Cacnb1,0.4172450993903225,9530
1220,Cacnb2,0.41582008119164227,9554
1221,Cacnb3,0.5707742289799561,6204
1222,Cacnb4,0.5080932035932388,7735
1223,Cacng2,0.4851818207465386,8260
1224,Cacng3,0.4574940251968509,8873
1225,Cacng5,0.4650564252559003,8697
1226,Cacng6,0.44859922304258143,9031
1227,Cacng8,0.5302369497127364,7201
1228,Cacul1,0.8350543919339497,1396
1229,Cacybp,0.734370698228979,2806
1230,Cad,0.4716553747111395,8549
1231,Cadm1,0.8997069890801735,632
1232,Cadm3,0.5313322506326177,7165
1233,Cadm4,0.5641077826437824,6357
1234,Cadps,0.40971212868477624,9637
1235,Cadps2,0.7520111449221724,2539
1236,Calb1,0.3387272761955758,9992
1237,Calb2,0.49662953368968904,8019
1238,Calca,0.4578564934263896,8862
1239,Calcb,0.5009394908646099,7907
1240,Calcr,0.5143285645860703,7590
1241,Calcrl,0.6921468479158941,3613
1242,Cald1,0.5479472077034826,6754
1243,Calhm2,0.8640298474793674,1015
1244,Calm1,0.7783737625804767,2168
1245,Calm2,0.8363842854239167,1380
1246,Calm3,0.5095303375171688,7707
1247,Calml4,0.4711153835611955,8563
1248,Caln1,0.34841363518528934,9981
1249,Calr,0.7684123939925992,2313
1250,Calu,0.7606212297486006,2422
1251,Camk1,0.6055876904631915,5394
1252,Camk1d,0.9661237401492183,72
1253,Camk1g,0.5519576308240376,6668
1254,Camk2a,0.37908860338576666,9869
1255,Camk2b,0.4794035552122059,8384
1256,Camk2d,0.5997243606147783,5534
1257,Camk2g,0.6002860127603099,5527
1258,Camk4,0.4396309932838575,9188
1259,Camkk1,0.4591665918230533,8833
1260,Camkk2,0.6553425668054593,4306
1261,Camkv,0.4367160852759016,9240
1262,Caml,0.48947009844719014,8163
1263,Camsap1,0.4922198885132902,8097
1264,Camta2,0.5337280819979027,7105
1265,Cand1,0.5352346498832403,7071
1266,Cant1,0.8035838766050775,1822
1267,Canx,0.7572596278020599,2462
1268,Cap1,0.7295843819178065,2892
1269,Cap2,0.7043866219213705,3370
1270,Capg,0.9436280523291255,202
1271,Capn1,0.7062377006849094,3329
1272,Capn10,0.7988729381104676,1899
