,gene_name,centrality,rank
689,Arhgap12,0.7386267126434004,2744
690,Arhgap17,0.9397650431724449,233
691,Arhgap18,0.5047564749060299,7821
692,Arhgap20,0.7212053614117961,3053
693,Arhgap21,0.7245955126246751,2981
694,Arhgap23,0.5654570221747632,6320
695,Arhgap24,0.7081147526044322,3304
696,Arhgap27,0.5265590204936067,7283
697,Arhgap31,0.40602050118205774,9672
698,Arhgap39,0.8451164249394322,1255
699,Arhgap4,0.8942170639170478,685
700,Arhgap5,0.7029439676848633,3404
701,Arhgap6,0.931033421616602,318
702,Arhgap8,0.48001493254327593,8370
703,Arhgdia,0.8666571311801929,977
704,Arhgdib,0.8906444437688283,720
705,Arhgdig,0.48819026120765285,8187
706,Arhgef1,0.6738791316217176,3953
707,Arhgef10,0.632090328507452,4776
708,Arhgef10l,0.8723283253584913,909
709,Arhgef12,0.764108560560652,2374
710,Arhgef16,0.5534235422060775,6633
711,Arhgef18,0.7273590573921593,2930
712,Arhgef2,0.8090972320099594,1748
713,Arhgef25,0.567571011259862,6279
714,Arhgef28,0.9209645869589334,421
715,Arhgef3,0.46771841499678435,8642
716,Arhgef40,0.5174285366345357,7508
717,Arhgef5,0.7678717456857417,2323
718,Arhgef7,0.6731341101343382,3962
719,Arid1a,0.5902475150871508,5745
720,Arid2,0.696131475474576,3530
721,Arid3a,0.8518146554922035,1168
722,Arid3b,0.42906184912239503,9355
723,Arid4b,0.6377967750218151,4639
724,Arid5a,0.45256066094348724,8964
725,Arid5b,0.7459068612369957,2638
726,Arih1,0.6207950997790715,5059
727,Arih2,0.46197471797901535,8769
728,Arl10,0.631147053821017,4795
729,Arl14ep,0.8411319228607663,1298
730,Arl2,0.8703235153760236,930
731,Arl2bp,0.7384137114545376,2752
732,Arl3,0.8458836807173519,1247
733,Arl4a,0.8599820439504877,1059
734,Arl4c,0.7272642810131067,2934
735,Arl4d,0.7908200359023545,1996
736,Arl5a,0.6953589119115954,3547
737,Arl6,0.8270837956943784,1501
738,Arl6ip1,0.4462964855054517,9069
739,Arl6ip4,0.5598730110129442,6456
740,Arl6ip5,0.8810633403023472,814
741,Arl6ip6,0.6957178014177533,3541
742,Arl8a,0.7809567630623983,2133
743,Arl8b,0.7333324342509407,2820
744,Armc1,0.7054575380322967,3344
745,Armc10,0.567660975712224,6278
746,Armc5,0.6325595414564619,4762
747,Armc6,0.5811833192347438,5957
748,Armc7,0.7660766380741658,2350
749,Armcx1,0.6151810790073986,5186
750,Armcx2,0.47385195734553215,8506
751,Armcx3,0.8495785653037881,1197
752,Armcx4,0.42609337958138493,9399
753,Armcx5,0.7389058979631916,2738
754,Arnt,0.3751362319355318,9905
755,Arnt2,0.42632580943162407,9393
756,Arntl,0.4414619458496431,9157
757,Arntl2,0.38940785774477166,9814
758,Arpc1a,0.8719272809205868,915
759,Arpc1b,0.9570463352965914,131
760,Arpc2,0.984655381512035,16
761,Arpc3,0.9293629027567359,330
762,Arpc4,0.8911458823649988,716
763,Arpc5,0.9781814299900813,33
764,Arpc5l,0.6717884557965922,3985
765,Arpp19,0.5987485140938011,5547
766,Arpp21,0.5482530511436104,6747
767,Arrb1,0.6036042209138875,5449
768,Arrb2,0.9718131555294963,54
769,Arrdc1,0.7610271403369632,2415
770,Arrdc4,0.6075723052222582,5346
771,Arsa,0.5913263023989336,5725
772,Arsg,0.4517514677425248,8979
773,Art3,0.8833031267484814,787
774,Artn,0.44581502182050725,9079
775,Arvcf,0.6990424252268809,3480
776,Arx,0.5843299038026429,5882
777,Arxes1,0.49115665553295806,8120
778,Arxes2,0.683018405736835,3774
779,As3mt,0.3915519323952888,9798
780,Asah1,0.8372329986813495,1362
781,Asah2,0.6779827450762329,3874
782,Asap1,0.7472719974276485,2618
783,Asb13,0.8492655702018834,1201
784,Asb14,0.4498977772565676,9016
785,Asb16,0.5708116138797855,6201
786,Asb18,0.4260579037565838,9400
787,Asb3,0.4681622635444305,8629
788,Asb4,0.49676813432186434,8016
789,Asb6,0.6521468481632895,4375
790,Asb7,0.5156354206788695,7551
791,Asb8,0.5028943180083498,7860
792,Ascc1,0.8394447535670941,1328
793,Ascc2,0.5118135327435301,7647
794,Ascl1,0.4123659198678129,9600
795,Asf1a,0.7189166880754071,3098
796,Asf1b,0.9668720473199564,71
797,Asgr1,0.39630640038566683,9766
798,Ash1l,0.7795976248482296,2151
799,Ash2l,0.5358730042387335,7055
800,Asic2,0.37655491692973,9896
801,Asl,0.5441433649267889,6862
802,Asna1,0.578754670731232,6006
803,Asns,0.907741133280957,548
804,Asnsd1,0.49908077075867296,7956
805,Aspa,0.836213829476867,1384
806,Aspdh,0.3782719781767043,9879
807,Asph,0.6743875722717545,3942
808,Aspn,0.5214518484774091,7409
809,Asprv1,0.5278378212956261,7253
810,Aspscr1,0.7111289994374106,3245
811,Asrgl1,0.8724031221194222,907
812,Aste1,0.5609798768767267,6435
813,Astn1,0.4248713738515114,9420
814,Astn2,0.5008271613128717,7911
815,Asun,0.572559067933563,6164
816,Asxl1,0.593751887297638,5655
817,Atad1,0.5315627212326791,7158
818,Atad2b,0.6346500180522688,4713
819,Atad3a,0.7837723348301723,2095
820,Atcay,0.5742909107438774,6120
821,Ate1,0.5673056690200952,6284
822,Atf1,0.8578580860081236,1087
823,Atf2,0.7566068377623641,2476
824,Atf3,0.9544104991368906,140
825,Atf4,0.8584050111443545,1077
826,Atf5,0.604550404371706,5422
827,Atf6,0.7478392851144189,2606
828,Atf6b,0.57366641542584,6139
829,Atf7,0.5792852148989817,5993
830,Atf7ip,0.7643673328269902,2371
831,Atg10,0.6974557302168404,3506
832,Atg12,0.5274350909587496,7263
833,Atg13,0.4514045201357414,8991
834,Atg14,0.6345463496477586,4715
835,Atg16l1,0.6105960227482243,5287
836,Atg2a,0.5109361793678717,7674
837,Atg2b,0.6044315151580687,5429
838,Atg3,0.550562781297195,6691
839,Atg4b,0.5928924850326138,5678
840,Atg5,0.7788626712664031,2162
841,Atg7,0.5625541491328419,6388
842,Atg9b,0.4545155302963125,8934
843,Athl1,0.7165561948584197,3145
844,Atl2,0.7640892967942182,2375
845,Atl3,0.5596686702259815,6462
846,Atm,0.49108897751338754,8124
847,Atmin,0.6233244241801025,4995
848,Atoh7,0.3640553757614313,9941
849,Atoh8,0.6241324453660518,4971
850,Atox1,0.8224444832663079,1558
851,Atp10a,0.6133948041506632,5224
852,Atp11a,0.49248510226866793,8095
853,Atp11b,0.5357676656479845,7059
854,Atp11c,0.4252423329495091,9413
855,Atp13a1,0.6838616983770622,3766
856,Atp13a2,0.8921977041566714,705
857,Atp13a3,0.8247789033745819,1534
858,Atp1a1,0.8081653399474412,1760
859,Atp1a2,0.7509250524812674,2556
860,Atp1a3,0.8572083708039323,1093
861,Atp1b1,0.5699144626962416,6219
862,Atp1b2,0.600059352407129,5530
863,Atp1b3,0.7207004779780934,3062
864,Atp2a1,0.4519815135074176,8975
865,Atp2a2,0.5101256030982877,7693
866,Atp2a3,0.6109471909225117,5280
867,Atp2b2,0.5526324520925133,6647
868,Atp2c1,0.7596322643077852,2433
869,Atp4a,0.45665950470995875,8891
870,Atp5a1,0.8068519548966555,1780
871,Atp5b,0.8261146845732795,1510
872,Atp5c1,0.8860942294562899,753
873,Atp5d,0.8859654372702269,755
874,Atp5e,0.9017453406400117,612
875,Atp5f1,0.7030570460868104,3400
876,Atp5g1,0.7082986424877431,3298
877,Atp5g2,0.5197177430264223,7455
878,Atp5g3,0.8200120712445146,1595
879,Atp5h,0.8181322372723218,1612
880,Atp5j,0.8668220266789586,975
881,Atp5j2,0.9283228970406302,336
882,Atp5k,0.9113700981618349,508
883,Atp5l,0.780577137560937,2139
884,Atp5s,0.8193646363394932,1601
885,Atp5sl,0.5634864448877402,6370
886,Atp6ap1,0.8477550349960525,1226
887,Atp6ap2,0.9245537222980664,374
888,Atp6v0a1,0.8877636537770739,743
889,Atp6v0a2,0.5416215091370916,6921
890,Atp6v0b,0.8794121555644484,834
891,Atp6v0d1,0.6229968653805558,5007
892,Atp6v0e,0.762005052341326,2405
893,Atp6v1a,0.9332634443977224,297
894,Atp6v1b2,0.9578426502372362,126
895,Atp6v1c1,0.8937236464680699,691
896,Atp6v1c2,0.6341672475126265,4725
897,Atp6v1d,0.6232522819582313,4999
898,Atp6v1e1,0.6088610254886256,5322
899,Atp6v1f,0.8460464156398082,1243
900,Atp6v1g2,0.40157706876074867,9726
901,Atp6v1h,0.5714747046147365,6186
902,Atp7a,0.9032459273006743,596
903,Atp7b,0.3791384163247402,9869
904,Atp8a1,0.581648986899667,5946
905,Atp8a2,0.40052259995260026,9732
906,Atp8b2,0.5153200066151267,7557
907,Atp9a,0.9040880478517683,587
908,Atp9b,0.5986694687858413,5550
909,Atpaf2,0.6800403262543149,3832
910,Atpif1,0.8144747955638101,1666
911,Atr,0.46841778813586676,8621
912,Atraid,0.9441083970740582,198
913,Atrn,0.5369369500455023,7026
914,Atrx,0.6409879485802761,4580
915,Atxn1,0.35960143488663127,9956
916,Atxn10,0.7940037791781371,1951
917,Atxn2,0.60859937764218,5326
918,Atxn7,0.6476576599997796,4462
919,Atxn7l1,0.6687728509132782,4040
920,Atxn7l3,0.577843690902067,6028
921,Atxn7l3b,0.7525016188526187,2535
922,AU020206,0.8012019160847379,1856
923,AU021092,0.6787133883561093,3861
924,AU040320,0.5941331433060884,5642
925,Auh,0.8552043119707545,1120
926,Aup1,0.8003626730468524,1868
927,Aurka,0.899682463869769,634
928,Aurkaip1,0.6877061489189398,3699
929,Aurkb,0.9093692289400459,535
930,Auts2,0.8579820030038182,1084
931,Avil,0.5651648109915346,6325
932,Avl9,0.5297906292420242,7212
933,Avp,0.3723672020357117,9914
934,Avpi1,0.5623582034359064,6397
935,Avpr1a,0.6139085955313789,5216
936,Avpr2,0.4173681971897313,9528
937,AW112010,0.4856526545017734,8250
938,AW209491,0.7156590417306103,3166
939,AW549877,0.8341791094360562,1413
940,Axin1,0.6506961665163652,4404
941,Axin2,0.8463429855504974,1239
942,Axl,0.6952388108078884,3551
943,AY074887,0.456554754520632,8895
944,Azi1,0.6706839152524502,4005
945,Azi2,0.5140846281613913,7599
946,Azin1,0.910613338703021,520
947,B130024G19Rik,0.49925557203434284,7950
948,B230118H07Rik,0.9171437980198657,458
949,B230219D22Rik,0.4807917743640782,8350
950,B2m,0.4947660274188292,8051
951,B3galnt1,0.6596760279494028,4224
952,B3galnt2,0.47780052553377833,8426
953,B3galt1,0.4707587348360616,8571
954,B3galt2,0.9015746402123451,614
955,B3galt5,0.36409944969876484,9940
956,B3galt6,0.5848909441776226,5868
957,B3gat1,0.5403060949445593,6949
958,B3gat3,0.561504505868255,6420
959,B3gnt1,0.7938129924009123,1953
960,B3gnt2,0.8394834685020475,1327
961,B3gnt3,0.492611747193765,8092
962,B3gnt9,0.6138542619436509,5218
963,B3gntl1,0.5471025957783732,6783
964,B4galnt1,0.9478260019167444,176
965,B4galt1,0.6581790677675433,4255
966,B4galt2,0.4330979352544799,9293
967,B4galt3,0.5126533059317011,7630
968,B4galt4,0.5542092628044974,6613
969,B4galt5,0.7921512818664,1981
970,B4galt6,0.8979565650913289,649
971,B930041F14Rik,0.6559293245640889,4295
972,B9d1,0.6574022124057142,4267
973,B9d2,0.7243053993492256,2985
974,Baalc,0.5503584126705859,6694
975,Babam1,0.5375866210177234,7008
976,Bace1,0.5557750917577916,6565
977,Bace2,0.5206013714246049,7428
978,Bach1,0.836300551225667,1381
979,Bach2,0.535228314915493,7070
980,Bad,0.6775012906536824,3880
981,Bag1,0.8968509675258748,659
982,Bag2,0.5055753294946655,7798
983,Bag3,0.8476948798090187,1227
984,Bag4,0.9238243514231617,385
985,Bag5,0.6330997444801322,4748
986,Bag6,0.6619386049845546,4181
987,Bai1,0.45452746281303175,8933
988,Baiap2,0.5930992095828115,5672
989,Baiap2l1,0.5296885434337909,7214
990,Baiap3,0.7103688987831906,3257
991,Bak1,0.872112803103676,911
992,Bambi,0.6522220027487707,4373
993,Banf1,0.7386422717694059,2742
994,Banp,0.6166705420417727,5149
995,Bap1,0.4641741765514948,8721
996,Barhl1,0.42718249722840873,9380
997,Barx2,0.48077409806497423,8351
998,Basp1,0.9060162853393914,566
999,Batf2,0.5742150121163373,6123
1000,Batf3,0.6067936593882814,5358
1001,Bax,0.8415458119645257,1295
1002,Baz1b,0.7007949758741998,3442
1003,Baz2a,0.6134324662376,5223
1004,Baz2b,0.5143292706803696,7588
1005,Bbc3,0.38978538552991066,9811
1006,Bbox1,0.48076018894814576,8352
1007,Bbs2,0.8578768766677083,1086
1008,Bbs9,0.7046153241886249,3361
1009,Bbx,0.6018957516697171,5495
1010,BC003331,0.8147225161458101,1662
1011,BC003965,0.7941889640632982,1948
1012,BC004004,0.6275207020922257,4878
1013,BC005624,0.700614112703596,3448
1014,BC016423,0.7175109614099515,3127
1015,BC017158,0.6206639155705086,5062
1016,BC017643,0.8955124228981943,672
1017,BC018242,0.5443666109176086,6858
1018,BC018507,0.49221867670005176,8097
1019,BC021891,0.41746286006144667,9526
1020,BC022687,0.5527753461836924,6645
1021,BC024139,0.6796142552810199,3841
1022,BC026585,0.5329774027603592,7125
1023,BC027231,0.5130725663649398,7621
1024,BC028528,0.9318784531142515,308
1025,BC029722,0.7841335537594601,2089
1026,BC031181,0.6058528908918948,5388
1027,BC037034,0.8000387572968318,1875
1028,BC048403,0.5708208746486163,6200
1029,BC056474,0.6202638970748326,5069
1030,BC089491,0.5456509805975911,6815
1031,Bcam,0.7617679504438303,2406
1032,Bcan,0.5201995230954449,7440
1033,Bcap29,0.5068085664706083,7771
1034,Bcap31,0.6718566828435703,3983
1035,Bcar1,0.6125077567883452,5245
1036,Bcar3,0.46253744201478625,8757
1037,Bcas2,0.5922292983773855,5703
1038,Bcas3,0.7659671244024682,2353
1039,Bcat1,0.675035742721111,3933
1040,Bcat2,0.6037424705608457,5441
1041,Bccip,0.8481496566986209,1221
1042,Bcdin3d,0.4880779091114525,8194
1043,Bche,0.8832094558214623,789
1044,Bckdha,0.9581493177918727,122
1045,Bckdhb,0.5484923055701825,6740
1046,Bckdk,0.8232320787537799,1548
1047,Bcl10,0.9635206522385945,85
1048,Bcl11a,0.38695072293029414,9827
1049,Bcl11b,0.5338295839987959,7103
1050,Bcl2,0.7751277029633821,2214
1051,Bcl2l1,0.5505425297605735,6692
1052,Bcl2l11,0.586626635369044,5827
1053,Bcl2l13,0.7146950616356714,3186
1054,Bcl2l2,0.8403398334880742,1313
1055,Bcl3,0.8595817572811872,1060
1056,Bcl6,0.6230137000974061,5006
1057,Bcl6b,0.6076777370113351,5345
1058,Bcl7b,0.705755684505295,3339
1059,Bcl7c,0.5375190589700566,7009
1060,Bcl9,0.678304390669842,3869
1061,Bcl9l,0.6852093613590694,3741
1062,Bclaf1,0.6554103876862907,4305
1063,Bco2,0.8524705963737547,1153
1064,Bcr,0.8350442127624113,1396
1065,Bcs1l,0.7631116304219503,2390
1066,Bdh1,0.5169868104691296,7521
1067,Bdkrb2,0.420906340643434,9475
1068,Bdnf,0.48487150383761685,8271
1069,Bean1,0.45547549002096505,8920
1070,Becn1,0.7191242441335071,3096
1071,Bet1,0.7838006185889429,2092
1072,Bet1l,0.5374816457584887,7010
1073,Bex1,0.5368215728520842,7034
1074,Bex2,0.4632425119563975,8743
1075,Bfar,0.5643999240821181,6351
1076,Bfsp1,0.6131221434819248,5235
1077,Bgn,0.814530299482639,1665
1078,Bhlhe40,0.6333454070275886,4741
1079,Bhlhe41,0.5328415751006389,7130
1080,Bicc1,0.5246411639130981,7327
1081,Bicd1,0.6309710130487801,4800
1082,Bicd2,0.6659300188632349,4090
1083,Bid,0.5920055604102227,5708
1084,Bin1,0.8736998382668835,890
1085,Bin3,0.9263859261872774,352
1086,Birc2,0.7287510307989494,2907
1087,Birc3,0.8389141233087319,1336
1088,Birc6,0.5664215058278779,6301
1089,Blcap,0.9104377337438776,521
1090,Blm,0.6071379556453045,5353
1091,Blmh,0.5453520869687765,6827
1092,Blnk,0.9907694520894953,6
1093,Bloc1s1,0.9152572458498864,472
1094,Bloc1s3,0.45028633122999967,9007
1095,Bloc1s4,0.5471592064606483,6779
1096,Bloc1s5,0.8438231823690348,1271
1097,Bloc1s6,0.4351165481658493,9266
1098,Blvra,0.8718931811185725,916
1099,Blvrb,0.8170099726709387,1629
1100,Blzf1,0.602744001874444,5475
1101,Bmi1,0.7339424411622163,2815
1102,Bmp1,0.7669507931883837,2336
1103,Bmp2,0.4877379696684723,8202
1104,Bmp2k,0.616269133783419,5155
1105,Bmp4,0.7835450497143859,2097
1106,Bmp5,0.3951994008359776,9771
1107,Bmp7,0.6818201608465837,3802
1108,Bmpr1a,0.7552518574092898,2491
1109,Bmpr1b,0.6419047594979712,4565
1110,Bmpr2,0.6510768994393373,4398
1111,Bms1,0.6499392026812656,4418
1112,Bmyc,0.571830628048203,6178
1113,Bnip1,0.6462126297984613,4491
1114,Bnip2,0.801435079376434,1849
1115,Bnip3,0.8315203752923177,1445
1116,Bnip3l,0.6071231080690153,5354
1117,Boc,0.7758122544192549,2203
1118,Bod1l,0.6688882516191595,4038
1119,Bok,0.6793113129166595,3851
1120,Bola1,0.8679848402942159,958
1121,Bola2,0.9259854761301004,356
1122,Bop1,0.5319580412719797,7145
1123,Bpgm,0.8080604123571121,1762
1124,Bphl,0.9645371600815613,81
1125,Bpifa1,0.4150692573045888,9569
1126,Bpnt1,0.721469485491666,3048
1127,Bptf,0.7307791226015742,2863
1128,Braf,0.3995300843988035,9742
1129,Brap,0.5123761633740154,7637
1130,Brat1,0.57642947379522,6079
1131,Brca1,0.943981874954884,199
1132,Brca2,0.614362590079556,5208
1133,Brcc3,0.7479678576308179,2602
1134,Brd1,0.4911642889933015,8118
1135,Brd2,0.7358656218529648,2788
1136,Brd3,0.6829058583233113,3776
1137,Brd4,0.7252256172532734,2972
1138,Brd7,0.4333332027914304,9290
1139,Brd8,0.7161485078810615,3155
1140,Brdt,0.6002334114766372,5528
1141,Bre,0.8028759719949864,1833
1142,Bri3,0.5497243914729367,6710
1143,Brinp1,0.6220114707509565,5030
1144,Brix1,0.5194779993635222,7460
1145,Brk1,0.7701610895307393,2284
1146,Brms1,0.7297321068159199,2883
1147,Brox,0.5506166225970307,6690
1148,Brpf1,0.6757691179455456,3918
1149,Brs3,0.4390514561649981,9203
1150,Brwd1,0.7066623102957537,3323
1151,Brwd3,0.6407882127855121,4585
1152,Bscl2,0.6453715920991997,4508
1153,Bsdc1,0.864510725464426,1007
1154,Bsg,0.8129800421902511,1691
1155,Bsn,0.5778368417822034,6029
1156,Bspry,0.5488629924620447,6728
1157,Bst2,0.5318704200028687,7148
1158,Btbd1,0.6212986453059763,5048
1159,Btbd10,0.6281490206413006,4869
1160,Btbd17,0.5802234615577029,5973
1161,Btbd2,0.8125539528348611,1698
1162,Btbd3,0.5679669372236914,6272
1163,Btd,0.6036426268802355,5446
1164,Btf3,0.5995408935658799,5539
1165,Btf3l4,0.6469389525108993,4473
1166,Btg1,0.5118979808344304,7646
1167,Btg2,0.5942694882003415,5637
1168,Btrc,0.5628988088449325,6381
1169,Bub1b,0.8089636982312254,1752
1170,Bub3,0.5690022056724315,6249
1171,Bud13,0.44607902814932304,9073
1172,Bysl,0.6124115513091589,5247
1173,Bzw1,0.6668376972892773,4069
1174,Bzw2,0.5957057838576516,5613
1175,C030006K11Rik,0.9653794976404547,76
1176,C1d,0.6827828142571852,3781
1177,C1galt1,0.5622291676670886,6399
1178,C1galt1c1,0.679952930774921,3835
1179,C1qa,0.8650819672121259,999
1180,C1qb,0.8266495231707238,1505
1181,C1qbp,0.5528091081223666,6644
1182,C1qc,0.8414761036802725,1297
1183,C1ql1,0.439825155012147,9185
1184,C1ql3,0.408623480455978,9647
1185,C1qtnf1,0.5718318021237735,6177
1186,C1qtnf4,0.5088825823065627,7725
1187,C2,0.881425464793412,812
1188,C230081A13Rik,0.6151489269124143,5187
1189,C2cd2,0.6255657604281997,4930
1190,C2cd2l,0.5213358685612353,7414
1191,C2cd3,0.7433429814124194,2677
1192,C330006A16Rik,0.7909480615306025,1995
1193,C330007P06Rik,0.7859661762247034,2063
1194,C330027C09Rik,0.8930487090866548,697
1195,C3ar1,0.953916051077185,144
1196,C77080,0.6365786874926918,4676
1197,C87436,0.526730608498327,7279
1198,C8g,0.5383223242709031,6989
1199,Caap1,0.7170639194364375,3134
1200,Cab39,0.6480089727707772,4454
1201,Cab39l,0.5928446355244059,5681
1202,Cables1,0.7955109721268948,1935
1203,Cables2,0.6272157666599677,4888
1204,Cabp1,0.38786556548598167,9822
1205,Cabp7,0.5261287155918164,7293
1206,Cabyr,0.44653516719189423,9066
1207,Cacfd1,0.5711033805622431,6194
1208,Cachd1,0.7278227645182602,2922
1209,Cacna1a,0.6323783809980397,4766
1210,Cacna1b,0.41404218377631946,9580
1211,Cacna1c,0.649551799602444,4429
1212,Cacna1d,0.736693155883148,2776
1213,Cacna1g,0.4683266611661626,8623
1214,Cacna1h,0.5440151412335525,6869
1215,Cacna1s,0.5784713023046933,6014
1216,Cacna2d1,0.5666586687528046,6295
1217,Cacna2d2,0.5063602927661801,7785
1218,Cacna2d3,0.5215338516302505,7403
1219,Cacnb1,0.41723920609621495,9530
1220,Cacnb2,0.4157591600543178,9557
1221,Cacnb3,0.5706682063220233,6206
1222,Cacnb4,0.5080465762758104,7738
1223,Cacng2,0.4851666829840871,8261
1224,Cacng3,0.45750304770957956,8873
1225,Cacng5,0.46502212223605877,8699
1226,Cacng6,0.4485297539433347,9032
1227,Cacng8,0.5301569481000126,7204
1228,Cacul1,0.8349984980978918,1397
1229,Cacybp,0.7343128540853483,2808
1230,Cad,0.4716819454012434,8549
1231,Cadm1,0.8996955210523302,633
1232,Cadm3,0.5313707720943257,7164
1233,Cadm4,0.5641013874519328,6358
1234,Cadps,0.4096589941235338,9638
1235,Cadps2,0.7520469322918552,2539
1236,Calb1,0.3386065316418154,9993
1237,Calb2,0.49660393858615026,8020
1238,Calca,0.45785213457183344,8860
1239,Calcb,0.500850538816756,7908
1240,Calcr,0.5143229215272488,7589
1241,Calcrl,0.6920320311315977,3616
1242,Cald1,0.5479219817564902,6755
1243,Calhm2,0.8640412433794781,1015
1244,Calm1,0.7783141022970581,2168
1245,Calm2,0.8363547945616685,1380
1246,Calm3,0.5094712697703151,7709
1247,Calml4,0.47111521501001885,8563
1248,Caln1,0.34844438129905625,9981
1249,Calr,0.7683951614713429,2315
1250,Calu,0.7606288791997461,2422
1251,Camk1,0.6055785093306061,5395
1252,Camk1d,0.9661398881438386,72
1253,Camk1g,0.551849961383925,6671
1254,Camk2a,0.37906184740886667,9870
1255,Camk2b,0.4793798478229508,8385
1256,Camk2d,0.5996047569689695,5537
1257,Camk2g,0.6003179022573235,5526
1258,Camk4,0.43956710599157695,9191
1259,Camkk1,0.45907029289074,8834
1260,Camkk2,0.655342497297674,4306
1261,Camkv,0.43674554679866423,9240
1262,Caml,0.4894492944239842,8164
1263,Camsap1,0.49214512092287965,8100
1264,Camta2,0.5336277050576623,7107
1265,Cand1,0.5351899946860118,7073
1266,Cant1,0.8035386427035598,1823
1267,Canx,0.7572380959286457,2464
1268,Cap1,0.7296048600220273,2893
1269,Cap2,0.70431988092925,3374
1270,Capg,0.943616651683162,202
1271,Capn1,0.7062867200846996,3329
1272,Capn10,0.7988858102906041,1899
